# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
3.2544181079E+002	8.9057791796E+004	2.2899869114E+001	2.4707324701E+002	2.8413072447E+000	3.4540470662E+003	2
3.2544181079E+002	1.1410382786E+005	2.2899869114E+001	2.4707324701E+002	2.8413072447E+000	3.4540470662E+003	2
3.2544181079E+002	1.4500961874E+005	2.2899869114E+001	2.4707324701E+002	2.8413072447E+000	3.4540470662E+003	2
3.2544181079E+002	1.8293134236E+005	2.2899869114E+001	2.4707324701E+002	2.8413072447E+000	3.4540470662E+003	2
3.2544181079E+002	2.2922035101E+005	2.2899869114E+001	2.4707324701E+002	2.8413072447E+000	3.4540470662E+003	2
3.2544181079E+002	2.8545175475E+005	2.2899869114E+001	2.4707324701E+002	2.8413072447E+000	3.4540470662E+003	2
3.2544181079E+002	3.5345668280E+005	2.2899869114E+001	2.4707324701E+002	2.8413072447E+000	3.4540470662E+003	2
3.2544181079E+002	4.3535864370E+005	2.2899869114E+001	2.4707324701E+002	2.8413072447E+000	3.4540470662E+003	2
3.2544181079E+002	5.3361444799E+005	2.2899869114E+001	2.4707324701E+002	2.8413072447E+000	3.4540470662E+003	2
3.2544181079E+002	6.5106020450E+005	3.7892100737E+001	2.5040847292E+002	5.0720060656E+000	3.4923939945E+003	2
3.2544181079E+002	7.9096295273E+005	5.6778298514E+002	2.8100880659E+002	4.1307542969E+001	4.0104516224E+003	2
3.2544181079E+002	9.5707855018E+005	1.7271524528E+003	2.9601708194E+002	8.0752874694E+001	4.5794029264E+003	2
3.2544181079E+002	1.1537164949E+006	3.4599577341E+003	3.0709432157E+002	1.2107218915E+002	5.2293419619E+003	2
3.2544181079E+002	1.3858124305E+006	5.8220488898E+003	3.1475149077E+002	1.5908309495E+002	5.9670269235E+003	2
3.2544181079E+002	1.6590091531E+006	9.5519125923E+003	3.2414883104E+002	2.0248786882E+002	6.8202098228E+003	2
3.2544181079E+002	1.9797470213E+006	1.8046616102E+004	3.3684688870E+002	2.4764894689E+002	7.7562541325E+003	2
3.2544181079E+002	2.3553647525E+006	1.3929794091E+007	5.7488025834E+002	4.7273124266E+002	7.3376885480E+003	2
3.2544181079E+002	2.7942116889E+006	6.8607941412E+007	7.7500057401E+002	7.8614803726E+002	7.7330605229E+003	2
3.2544181079E+002	3.3057727129E+006	1.6624737447E+008	1.0244475435E+003	8.5967528052E+002	8.1266658692E+003	4
3.2544181079E+002	3.9008071057E+006	2.5233179319E+008	1.3004831712E+003	1.0341895121E+003	8.6270529390E+003	5
3.2544181079E+002	4.5915027654E+006	3.3848984037E+008	1.6192060000E+003	1.2026868808E+003	9.1020432513E+003	5
3.2544181079E+002	5.3916473265E+006	4.2954409968E+008	1.9862090137E+003	1.3599451733E+003	9.5478646923E+003	5
3.2544181079E+002	6.3168178715E+006	5.2659473227E+008	2.4049815379E+003	1.5089148629E+003	9.9701391019E+003	5
3.2544181079E+002	7.3845910736E+006	6.2954661380E+008	2.8703288690E+003	1.6501623217E+003	1.0374992552E+004	5
3.2544181079E+002	8.6147757817E+006	7.3794431515E+008	3.3631308967E+003	1.7854124904E+003	1.0770315061E+004	5
3.2544181079E+002	1.0029670236E+007	8.5184204924E+008	3.8555280906E+003	1.9175830279E+003	1.1161782776E+004	5
3.2544181079E+002	1.1654346303E+007	9.7585582739E+008	4.3375429597E+003	2.0550298773E+003	1.1558060358E+004	5
3.2544181079E+002	1.3516963326E+007	1.1151845019E+009	4.8086948980E+003	2.2015912276E+003	1.1964946522E+004	5
3.2544181079E+002	1.5649114423E+007	1.2774419322E+009	5.2814995332E+003	2.3643084241E+003	1.2387547734E+004	5
3.2544181079E+002	1.8086208306E+007	1.4696123821E+009	5.7639624628E+003	2.5461158761E+003	1.2828882729E+004	5
3.2544181079E+002	2.0867889977E+007	1.7012140028E+009	6.2706401888E+003	2.7532727790E+003	1.3291253418E+004	5
3.2544181079E+002	2.4038503928E+007	1.9847500584E+009	6.8186813924E+003	2.9927230831E+003	1.3775360624E+004	5
3.2544181079E+002	2.7647603800E+007	2.3352518540E+009	7.4290640419E+003	3.2719377167E+003	1.4281599867E+004	5
3.2544181079E+002	3.1750512802E+007	2.7707105951E+009	8.1280559133E+003	3.5984051859E+003	1.4810197359E+004	5
3.2544181079E+002	3.6408939532E+007	3.3242668350E+009	8.9353465222E+003	3.9818199959E+003	1.5356586584E+004	5
3.2544181079E+002	4.1691654268E+007	4.0578663596E+009	9.9994264506E+003	4.4547932741E+003	1.5914188403E+004	5
3.2544181079E+002	4.7675231196E+007	5.0155151774E+009	1.1442376130E+004	5.0143890631E+003	1.6470893603E+004	5
3.2544181079E+002	5.4444862523E+007	6.2484224437E+009	1.3420303697E+004	5.6181059686E+003	1.7008291418E+004	5
3.2544181079E+002	6.2095250917E+007	7.7204622646E+009	1.5943357805E+004	6.1813204526E+003	1.7510439572E+004	5
3.2544181079E+002	7.0731587220E+007	9.3328447063E+009	1.8811796526E+004	6.6847077566E+003	1.7971502304E+004	5
3.2544181079E+002	8.0470621014E+007	1.1027906296E+010	2.1843530010E+004	7.1602360266E+003	1.8397896146E+004	5
3.2544181079E+002	9.1441832176E+007	1.2805272392E+010	2.4973353051E+004	7.6349017772E+003	1.8802332806E+004	5
3.2544181079E+002	1.0378871228E+008	1.4681615740E+010	2.8181536698E+004	8.1211139426E+003	1.9192926956E+004	5
3.2544181079E+002	1.1767016536E+008	1.6701118066E+010	3.1505823641E+004	8.6311354186E+003	1.9579649642E+004	5
3.2544181079E+002	1.3326203844E+008	1.8901575610E+010	3.4973386249E+004	9.1709427702E+003	1.9967738755E+004	5
3.2544181079E+002	1.5075879288E+008	2.1329951505E+010	3.8627045135E+004	9.7471483295E+003	2.0362264570E+004	5
3.2544181079E+002	1.7037532865E+008	2.4030295584E+010	4.2509898715E+004	1.0364908031E+004	2.0768323314E+004	5
3.2544181079E+002	1.9234897455E+008	2.7073034020E+010	4.6675476952E+004	1.1031047363E+004	2.1186602625E+004	5
3.2544181079E+002	2.1694165844E+008	3.0514839207E+010	5.1179832136E+004	1.1752045101E+004	2.1622193127E+004	5
3.2544181079E+002	2.4444227246E+008	3.4428935119E+010	5.6089193308E+004	1.2533776748E+004	2.2077028177E+004	5
3.2544181079E+002	2.7516924993E+008	3.8894794219E+010	6.1482824234E+004	1.3382118884E+004	2.2553647957E+004	5
3.2544181079E+002	3.0947337109E+008	4.4016422351E+010	6.7460120919E+004	1.4304578191E+004	2.3052784984E+004	5
3.2544181079E+002	3.4774081715E+008	4.9892423943E+010	7.4114105217E+004	1.5292851281E+004	2.3573266422E+004	5
3.2544181079E+002	3.9039649271E+008	5.6627330284E+010	8.1521760610E+004	1.6358648470E+004	2.4114085340E+004	5
3.2544181079E+002	4.3790763888E+008	6.4265960795E+010	8.9582946620E+004	1.7508874361E+004	2.4678475447E+004	5
3.2544181079E+002	4.9078776065E+008	7.2989562243E+010	9.8511639843E+004	1.8761235064E+004	2.5267617850E+004	5
3.2544181079E+002	5.4960089414E+008	4.8918094755E+010	1.0762792482E+005	1.9772617920E+004	2.5802142396E+004	5
4.0677253455E+002	5.0436448007E+002	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	1.1020810597E+003	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	2.0076929707E+003	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	3.3288579718E+003	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	5.1971465026E+003	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	7.7745441096E+003	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	1.1259555651E+004	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	1.5894005390E+004	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	2.1970808482E+004	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	2.9842886013E+004	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	3.9933385425E+004	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	5.2747377901E+004	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	6.8885220653E+004	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	8.9057791796E+004	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	1.1410382786E+005	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	1.4500961874E+005	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	1.8293134236E+005	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	2.2922035101E+005	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	2.8545175475E+005	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	3.5345668280E+005	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	4.3535864370E+005	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	5.3361444799E+005	2.4485621098E+001	2.4707324701E+002	2.5268782890E+000	3.4530039620E+003	2
4.0677253455E+002	6.5106020450E+005	4.0814715820E+001	2.5058637558E+002	4.6159910034E+000	3.4923249689E+003	2
4.0677253455E+002	7.9096295273E+005	6.3017343951E+002	2.8214950571E+002	3.8833578224E+001	4.0093162296E+003	2
4.0677253455E+002	9.5707855018E+005	1.9842920212E+003	2.9766171038E+002	7.6658235481E+001	4.5757888722E+003	2
4.0677253455E+002	1.1537164949E+006	4.0237130151E+003	3.0865873925E+002	1.1427463168E+002	5.2193872263E+003	2
4.0677253455E+002	1.3858124305E+006	6.7057965807E+003	3.1720493487E+002	1.5190510583E+002	5.9571091387E+003	2
4.0677253455E+002	1.6590091531E+006	1.2604588159E+004	3.2838012751E+002	1.9273702846E+002	6.7871164965E+003	2
4.0677253455E+002	1.9797470213E+006	4.2271563363E+005	4.2046043983E+002	2.3718794627E+002	7.1144736426E+003	2
4.0677253455E+002	2.3553647525E+006	2.1276833506E+007	6.1786558334E+002	4.6443088690E+002	7.2557911334E+003	3
4.0677253455E+002	2.7942116889E+006	9.7159883397E+007	8.3991025631E+002	8.0911230644E+002	7.6019052499E+003	3
4.0677253455E+002	3.3057727129E+006	2.0426240929E+008	1.0781274164E+003	7.9349671579E+002	8.0033914364E+003	3
4.0677253455E+002	3.9008071057E+006	3.0636947048E+008	1.3421622284E+003	9.7623751509E+002	8.4982877914E+003	5
4.0677253455E+002	4.5915027654E+006	4.1621988737E+008	1.6498032308E+003	1.1389615434E+003	8.9608279133E+003	5
4.0677253455E+002	5.3916473265E+006	5.3362353590E+008	2.0057964128E+003	1.2939538679E+003	9.3997195024E+003	5
4.0677253455E+002	6.3168178715E+006	6.5967661469E+008	2.4145755333E+003	1.4426453608E+003	9.8194699502E+003	5
4.0677253455E+002	7.3845910736E+006	7.9405481171E+008	2.8737211434E+003	1.5849886892E+003	1.0223833027E+004	5
4.0677253455E+002	8.6147757817E+006	9.3652854121E+008	3.3685326248E+003	1.7223431111E+003	1.0618899042E+004	5
4.0677253455E+002	1.0029670236E+007	1.0870490802E+009	3.8740810760E+003	1.8581162285E+003	1.1008819632E+004	5
4.0677253455E+002	1.1654346303E+007	1.2497261075E+009	4.3764603011E+003	1.9982766251E+003	1.1402076073E+004	5
4.0677253455E+002	1.3516963326E+007	1.4313481412E+009	4.8758930804E+003	2.1483395151E+003	1.1805539694E+004	5
4.0677253455E+002	1.5649114423E+007	1.6418464095E+009	5.3760472057E+003	2.3133990785E+003	1.2220340905E+004	5
4.0677253455E+002	1.8086208306E+007	1.8901157754E+009	5.8910995778E+003	2.4981094181E+003	1.2652831896E+004	5
4.0677253455E+002	2.0867889977E+007	2.1886785708E+009	6.4344131742E+003	2.7081871516E+003	1.3104481471E+004	5
4.0677253455E+002	2.4038503928E+007	2.5522865711E+009	7.0222303810E+003	2.9495624758E+003	1.3576307250E+004	5
4.0677253455E+002	2.7647603800E+007	3.0024971781E+009	7.6765531755E+003	3.2298008045E+003	1.4066626580E+004	5
4.0677253455E+002	3.1750512802E+007	3.5608052266E+009	8.4259193350E+003	3.5558119792E+003	1.4576563473E+004	5
4.0677253455E+002	3.6408939532E+007	4.2676197119E+009	9.3116727127E+003	3.9370319088E+003	1.5101629341E+004	5
4.0677253455E+002	4.1691654268E+007	5.1775639474E+009	1.0410609436E+004	4.3876442313E+003	1.5638971474E+004	5
4.0677253455E+002	4.7675231196E+007	6.3615745751E+009	1.1877759069E+004	4.9142621589E+003	1.6172657741E+004	5
4.0677253455E+002	5.4444862523E+007	7.8537742270E+009	1.3822695263E+004	5.4765889502E+003	1.6691482180E+004	5
4.0677253455E+002	6.2095250917E+007	9.6256875053E+009	1.6269908165E+004	6.0149118851E+003	1.7181787766E+004	5
4.0677253455E+002	7.0731587220E+007	1.1588947162E+010	1.9082542308E+004	6.5103738171E+003	1.7637055704E+004	5
4.0677253455E+002	8.0470621014E+007	1.3682440089E+010	2.2106998145E+004	6.9855481441E+003	1.8061244080E+004	5
4.0677253455E+002	9.1441832176E+007	1.5899780220E+010	2.5265841698E+004	7.4622557459E+003	1.8462180538E+004	5
4.0677253455E+002	1.0378871228E+008	1.8263746655E+010	2.8548350615E+004	7.9547347462E+003	1.8851110156E+004	5
4.0677253455E+002	1.1767016536E+008	2.0800391813E+010	3.1958394939E+004	8.4700282352E+003	1.9235445877E+004	5
4.0677253455E+002	1.3326203844E+008	2.3594052710E+010	3.5537679127E+004	9.0184156102E+003	1.9616217993E+004	5
4.0677253455E+002	1.5075879288E+008	2.6658869820E+010	3.9314326682E+004	9.6024506176E+003	2.0005325408E+004	5
4.0677253455E+002	1.7037532865E+008	3.0086899161E+010	4.3342658153E+004	1.0230497846E+004	2.0402256744E+004	5
4.0677253455E+002	1.9234897455E+008	3.3939690552E+010	4.7671894110E+004	1.0907676609E+004	2.0811752515E+004	5
4.0677253455E+002	2.1694165844E+008	3.8314125681E+010	5.2356440269E+004	1.1639548005E+004	2.1234091850E+004	5
4.0677253455E+002	2.4444227246E+008	4.3260004575E+010	5.7448786779E+004	1.2430823995E+004	2.1676443320E+004	5
4.0677253455E+002	2.7516924993E+008	4.8916836061E+010	6.3045732286E+004	1.3289892771E+004	2.2137241073E+004	5
4.0677253455E+002	3.0947337109E+008	5.5372443936E+010	6.9225129624E+004	1.4220968813E+004	2.2620555849E+004	5
4.0677253455E+002	3.4774081715E+008	6.2806165374E+010	7.6103482537E+004	1.5221185951E+004	2.3121656897E+004	5
4.0677253455E+002	3.9039649271E+008	7.1312660775E+010	8.3769806771E+004	1.6299768667E+004	2.3642766538E+004	5
4.0677253455E+002	4.3790763888E+008	8.0954516465E+010	9.2116462945E+004	1.7445572449E+004	2.4185094443E+004	5
4.0677253455E+002	4.9078776065E+008	9.1893404174E+010	1.0124500848E+005	1.8697924517E+004	2.4751654518E+004	5
4.0677253455E+002	5.4960089414E+008	9.9761748265E+010	1.0762792482E+005	1.9551579480E+004	2.5125031013E+004	5
4.8810325830E+002	5.0436448007E+002	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	1.1020810597E+003	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	2.0076929707E+003	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	3.3288579718E+003	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	5.1971465026E+003	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	7.7745441096E+003	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	1.1259555651E+004	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	1.5894005390E+004	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	2.1970808482E+004	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	2.9842886013E+004	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	3.9933385425E+004	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	5.2747377901E+004	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	6.8885220653E+004	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	8.9057791796E+004	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	1.1410382786E+005	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	1.4500961874E+005	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	1.8293134236E+005	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	2.2922035101E+005	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	2.8545175475E+005	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	3.5345668280E+005	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	4.3535864370E+005	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	5.3361444799E+005	2.6071373081E+001	2.4707324701E+002	2.2124493334E+000	3.4519608578E+003	2
4.8810325830E+002	6.5106020450E+005	4.3839707656E+001	2.5077427065E+002	4.1387863899E+000	3.4922562304E+003	2
4.8810325830E+002	7.9096295273E+005	7.0345715863E+002	2.8350098877E+002	3.6175124228E+001	4.0081907578E+003	2
4.8810325830E+002	9.5707855018E+005	2.3031477133E+003	2.9970138750E+002	7.2304531605E+001	4.5721731901E+003	2
4.8810325830E+002	1.1537164949E+006	4.7353971443E+003	3.1063414372E+002	1.0730120498E+002	5.2094495727E+003	2
4.8810325830E+002	1.3858124305E+006	7.8215380463E+003	3.2030292114E+002	1.4445130462E+002	5.9472181432E+003	2
4.8810325830E+002	1.6590091531E+006	1.6556319461E+004	3.3378166736E+002	1.8245349830E+002	6.7539213900E+003	2
4.8810325830E+002	1.9797470213E+006	2.9856159442E+006	4.9105400801E+002	2.2784444026E+002	6.7725613519E+003	2
4.8810325830E+002	2.3553647525E+006	3.8076926004E+007	6.7928997061E+002	6.7381999023E+002	7.1328924155E+003	2
4.8810325830E+002	2.7942116889E+006	1.1649984897E+008	8.8635868392E+002	7.8577090451E+002	7.5291261068E+003	3
4.8810325830E+002	3.3057727129E+006	2.3103015707E+008	1.1226559229E+003	8.1294783328E+002	7.9400375669E+003	5
4.8810325830E+002	3.9008071057E+006	3.5344615287E+008	1.3829016041E+003	9.2888302157E+002	8.3988131548E+003	5
4.8810325830E+002	4.5915027654E+006	4.8261883936E+008	1.6822899027E+003	1.0808977281E+003	8.8513337876E+003	5
4.8810325830E+002	5.3916473265E+006	6.2302508868E+008	2.0298494356E+003	1.2263333674E+003	9.2826936413E+003	5
4.8810325830E+002	6.3168178715E+006	7.7504320683E+008	2.4303579950E+003	1.3681499088E+003	9.6981807713E+003	5
4.8810325830E+002	7.3845910736E+006	9.3827251495E+008	2.8833527594E+003	1.5064439905E+003	1.0100933739E+004	5
4.8810325830E+002	8.6147757817E+006	1.1121655519E+009	3.3773789280E+003	1.6412808479E+003	1.0494939156E+004	5
4.8810325830E+002	1.0029670236E+007	1.2971723017E+009	3.8909961376E+003	1.7757582471E+003	1.0883870782E+004	5
4.8810325830E+002	1.1654346303E+007	1.4970700969E+009	4.4084361269E+003	1.9154501274E+003	1.1274756646E+004	5
4.8810325830E+002	1.3516963326E+007	1.7205191577E+009	4.9279366196E+003	2.0657442814E+003	1.1673735522E+004	5
4.8810325830E+002	1.5649114423E+007	1.9764869582E+009	5.4524798591E+003	2.2307237008E+003	1.2084532079E+004	5
4.8810325830E+002	1.8086208306E+007	2.2800644416E+009	5.9959735651E+003	2.4161301477E+003	1.2510201479E+004	5
4.8810325830E+002	2.0867889977E+007	2.6416017094E+009	6.5671424793E+003	2.6255555246E+003	1.2953143295E+004	5
4.8810325830E+002	2.4038503928E+007	3.0844527805E+009	7.1883655418E+003	2.8665264289E+003	1.3413588417E+004	5
4.8810325830E+002	2.7647603800E+007	3.6263192766E+009	7.8786589288E+003	3.1440837850E+003	1.3893691205E+004	5
4.8810325830E+002	3.1750512802E+007	4.3037153518E+009	8.6710440258E+003	3.4668284271E+003	1.4388937029E+004	5
4.8810325830E+002	3.6408939532E+007	5.1527288686E+009	9.6054276482E+003	3.8405130896E+003	1.4898798620E+004	5
4.8810325830E+002	4.1691654268E+007	6.2347830688E+009	1.0752509037E+004	4.2739190125E+003	1.5417772340E+004	5
4.8810325830E+002	4.7675231196E+007	7.6209601430E+009	1.2235516654E+004	4.7711285231E+003	1.5935578774E+004	5
4.8810325830E+002	5.4444862523E+007	9.3517038522E+009	1.4161388935E+004	5.3008871814E+003	1.6439494754E+004	5
4.8810325830E+002	6.2095250917E+007	1.1395839538E+010	1.6555881964E+004	5.8178093698E+003	1.6920668923E+004	5
4.8810325830E+002	7.0731587220E+007	1.3685373662E+010	1.9326106926E+004	6.3056077623E+003	1.7370350314E+004	5
4.8810325830E+002	8.0470621014E+007	1.6152279101E+010	2.2342223117E+004	6.7794096768E+003	1.7791955224E+004	5
4.8810325830E+002	9.1441832176E+007	1.8782116681E+010	2.5522915962E+004	7.2569828179E+003	1.8191207585E+004	5
4.8810325830E+002	1.0378871228E+008	2.1606220213E+010	2.8854489200E+004	7.7527305693E+003	1.8578043574E+004	5
4.8810325830E+002	1.1767016536E+008	2.4661252181E+010	3.2336760026E+004	8.2739385983E+003	1.8957653545E+004	5
4.8810325830E+002	1.3326203844E+008	2.8013953268E+010	3.6005267338E+004	8.8281588937E+003	1.9336627496E+004	5
4.8810325830E+002	1.5075879288E+008	3.1723049851E+010	3.9893476278E+004	9.4211786496E+003	1.9719777107E+004	5
4.8810325830E+002	1.7037532865E+008	3.5866500186E+010	4.4042702863E+004	1.0058097674E+004	2.0110099272E+004	5
