# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
4.3679485103E+002	2.7936233938E+005	2.1846344943E+001	2.4707324701E+002	2.0340138427E+000	1.8299343137E+003	2
4.3679485103E+002	3.4337262927E+005	4.1101258204E+001	2.5145572395E+002	4.1320999506E+000	1.8608602643E+003	2
4.3679485103E+002	4.1920209367E+005	5.4301416869E+002	2.8064463987E+002	2.9026346011E+001	2.1424486215E+003	2
4.3679485103E+002	5.0864279016E+005	1.7340133505E+003	2.9627915300E+002	5.8532505824E+001	2.4491258664E+003	2
4.3679485103E+002	6.1371439065E+005	3.5768043747E+003	3.0763909440E+002	8.8840090536E+001	2.7954377065E+003	2
4.3679485103E+002	7.3668886191E+005	6.0848629586E+003	3.1586594179E+002	1.1815055390E+002	3.1862519625E+003	2
4.3679485103E+002	8.8011746779E+005	1.0738225035E+004	3.2612367256E+002	1.5050510098E+002	3.6283089184E+003	2
4.3679485103E+002	1.0468602856E+006	2.4555507130E+004	3.4298852695E+002	1.8361286935E+002	4.0974744328E+003	2
4.3679485103E+002	1.2401184434E+006	3.7925995488E+006	5.0396856908E+002	2.3125563675E+002	4.0424865185E+003	2
4.3679485103E+002	1.4634693000E+006	2.9221619799E+007	6.4898967947E+002	4.7759092991E+002	4.2861517901E+003	2
4.3679485103E+002	1.7209048052E+006	7.9711033243E+007	8.0950552016E+002	5.7714858085E+002	4.5477651215E+003	2
4.3679485103E+002	2.0168732958E+006	1.1817834252E+008	9.9986852882E+002	6.7940790763E+002	4.8673446676E+003	3
4.3679485103E+002	2.3563250005E+006	1.5342051047E+008	1.2220026448E+003	7.7488929805E+002	5.1732968390E+003	3
4.3679485103E+002	2.7447615471E+006	1.9013448592E+008	1.4734434475E+003	8.6391290178E+002	5.4625041080E+003	3
4.3679485103E+002	3.1882897840E+006	2.2881840949E+008	1.7565440299E+003	9.4839904997E+002	5.7375728971E+003	3
4.3679485103E+002	3.6936802546E+006	2.7025887685E+008	2.0756963498E+003	1.0305533471E+003	6.0021466645E+003	3
4.3679485103E+002	4.2684306811E+006	3.1480570830E+008	2.4321210574E+003	1.1088026273E+003	6.2575746794E+003	3
4.3679485103E+002	4.9208348438E+006	3.6287648561E+008	2.8226758834E+003	1.1874016292E+003	6.5061340284E+003	3
4.3679485103E+002	5.6600572662E+006	4.1521836112E+008	3.2369907526E+003	1.2653596506E+003	6.7502725386E+003	3
4.3679485103E+002	6.4962141450E+006	4.7293318840E+008	3.6601767294E+003	1.3457802859E+003	6.9926707039E+003	3
4.3679485103E+002	7.4404609950E+006	5.3843592897E+008	4.0822140633E+003	1.4337182111E+003	7.2362948297E+003	3
4.3679485103E+002	8.5050875091E+006	6.1476947411E+008	4.5006083858E+003	1.5300965882E+003	7.4845970337E+003	3
4.3679485103E+002	9.7036201693E+006	7.0544731277E+008	4.9169822721E+003	1.6384982729E+003	7.7388086492E+003	3
4.3679485103E+002	1.1050933180E+007	8.1424757116E+008	5.3403848443E+003	1.7621286297E+003	8.0009981938E+003	3
4.3679485103E+002	1.2563368330E+007	9.4543336235E+008	5.7762141689E+003	1.9028440313E+003	8.2735490870E+003	3
4.3679485103E+002	1.4258864442E+007	1.1042783909E+009	6.2361913493E+003	2.0644408815E+003	8.5560573675E+003	3
4.3679485103E+002	1.6157097088E+007	1.2975938370E+009	6.7301607197E+003	2.2503941678E+003	8.8480801351E+003	3
4.3679485103E+002	1.8279629321E+007	1.5304165368E+009	7.2649823454E+003	2.4575765501E+003	9.1510848014E+003	3
4.3679485103E+002	2.0650074212E+007	1.8114639807E+009	7.7422661813E+003	2.6576361811E+003	9.4684599507E+003	3
4.3679485103E+002	2.3294270011E+007	2.1876589313E+009	8.1420500569E+003	2.9572603366E+003	9.8050913293E+003	3
4.3679485103E+002	2.6240468855E+007	2.7425611169E+009	8.8738184145E+003	3.3243428457E+003	1.0148341676E+004	3
4.3679485103E+002	2.9519539945E+007	3.4466360456E+009	9.9994379239E+003	3.7525508628E+003	1.0493841512E+004	3
4.3679485103E+002	3.3165188215E+007	4.3202862055E+009	1.1457728219E+004	4.2250798402E+003	1.0829381476E+004	3
4.3679485103E+002	3.7214189580E+007	5.3691248419E+009	1.3295982440E+004	4.7010029399E+003	1.1148894898E+004	3
4.3679485103E+002	4.1706643881E+007	6.5619795992E+009	1.5463798194E+004	5.1419145005E+003	1.1446620723E+004	3
4.3679485103E+002	4.6686246770E+007	7.8524367319E+009	1.7852069088E+004	5.5455654462E+003	1.1723397265E+004	3
4.3679485103E+002	5.2200581809E+007	9.2165810953E+009	2.0379786098E+004	5.9288705763E+003	1.1982889514E+004	3
4.3679485103E+002	5.8301434171E+007	1.0649575908E+010	2.3007192394E+004	6.3048542358E+003	1.2230494085E+004	3
4.3679485103E+002	6.5045127394E+007	1.2160790145E+010	2.5724844800E+004	6.6833682831E+003	1.2468930543E+004	3
4.3679485103E+002	7.2492884740E+007	1.3760811131E+010	2.8526819683E+004	7.0681041158E+003	1.2702392426E+004	3
4.3679485103E+002	8.0711216814E+007	1.5473077422E+010	3.1436064202E+004	7.4660507213E+003	1.2933695273E+004	3
4.3679485103E+002	8.9772337177E+007	1.7318330798E+010	3.4470824404E+004	7.8805588307E+003	1.3165961640E+004	3
4.3679485103E+002	9.9754607824E+007	1.9320892108E+010	3.7646290044E+004	8.3145059257E+003	1.3399285891E+004	3
4.3679485103E+002	1.1074301648E+008	2.1512672965E+010	4.1002063868E+004	8.7730908574E+003	1.3636981774E+004	3
4.3679485103E+002	1.2282968779E+008	2.3918813393E+010	4.4552887803E+004	9.2553972137E+003	1.3880256096E+004	3
4.3679485103E+002	1.3611443072E+008	2.6556269591E+010	4.8280305742E+004	9.7633212163E+003	1.4132592229E+004	3
4.3679485103E+002	1.5070532430E+008	2.9475127774E+010	5.2236301774E+004	1.0306164459E+004	1.4393840862E+004	3
4.3679485103E+002	1.6671934441E+008	3.2726667049E+010	5.6480790742E+004	1.0886410863E+004	1.4664163183E+004	3
4.3679485103E+002	1.8428303423E+008	3.6350546283E+010	6.1049683949E+004	1.1504507315E+004	1.4944711860E+004	3
4.3679485103E+002	2.0353322091E+008	4.0385465472E+010	6.5984619874E+004	1.2162295089E+004	1.5237735476E+004	3
4.3679485103E+002	2.2461778176E+008	4.4832457590E+010	7.1258576322E+004	1.2777292584E+004	1.5536461346E+004	3
4.3679485103E+002	2.4769646285E+008	4.9678924102E+010	7.6847939077E+004	1.3438013885E+004	1.5838748199E+004	3
4.3679485103E+002	2.7294175341E+008	5.4990362877E+010	8.2775087991E+004	1.4170094389E+004	1.6151209196E+004	3
4.3679485103E+002	3.0053981961E+008	6.0883599503E+010	8.9106681372E+004	1.4969110897E+004	1.6475510847E+004	3
4.3679485103E+002	3.3069150127E+008	6.7611687297E+010	9.6315663868E+004	1.5864833533E+004	1.6812333908E+004	3
4.3679485103E+002	3.6361337568E+008	7.4607473584E+010	1.0433353065E+005	1.6785374100E+004	1.7160934052E+004	3
4.3679485103E+002	3.9953889243E+008	5.4881881624E+010	1.1126650346E+005	1.6325623094E+004	1.7277640049E+004	3
5.4594736018E+002	3.7640720233E+003	2.3169032848E+001	2.4707324701E+002	1.8592655860E+000	1.8295476199E+003	2
5.4594736018E+002	7.2153478034E+003	2.3169032848E+001	2.4707324701E+002	1.8592655860E+000	1.8295476199E+003	2
5.4594736018E+002	1.1887851599E+004	2.3169032848E+001	2.4707324701E+002	1.8592655860E+000	1.8295476199E+003	2
5.4594736018E+002	1.8109776792E+004	2.3169032848E+001	2.4707324701E+002	1.8592655860E+000	1.8295476199E+003	2
5.4594736018E+002	2.6240475243E+004	2.3169032848E+001	2.4707324701E+002	1.8592655860E+000	1.8295476199E+003	2
5.4594736018E+002	3.6692710945E+004	2.3169032848E+001	2.4707324701E+002	1.8592655860E+000	1.8295476199E+003	2
5.4594736018E+002	4.9943649009E+004	2.3169032848E+001	2.4707324701E+002	1.8592655860E+000	1.8295476199E+003	2
5.4594736018E+002	6.6544442146E+004	2.3169032848E+001	2.4707324701E+002	1.8592655860E+000	1.8295476199E+003	2
5.4594736018E+002	8.7130111598E+004	2.3169032848E+001	2.4707324701E+002	1.8592655860E+000	1.8295476199E+003	2
5.4594736018E+002	1.1243021557E+005	2.3169032848E+001	2.4707324701E+002	1.8592655860E+000	1.8295476199E+003	2
5.4594736018E+002	1.4328052736E+005	2.3169032848E+001	2.4707324701E+002	1.8592655860E+000	1.8295476199E+003	2
5.4594736018E+002	1.8063587115E+005	2.3169032848E+001	2.4707324701E+002	1.8592655860E+000	1.8295476199E+003	2
5.4594736018E+002	2.2558424265E+005	2.3169032848E+001	2.4707324701E+002	1.8592655860E+000	1.8295476199E+003	2
5.4594736018E+002	2.7936233938E+005	2.3169032848E+001	2.4707324701E+002	1.8592655860E+000	1.8295476199E+003	2
5.4594736018E+002	3.4337262927E+005	4.3541618228E+001	2.5157929695E+002	3.8306486857E+000	1.8608361377E+003	2
5.4594736018E+002	4.1920209367E+005	5.8622034300E+002	2.8140096034E+002	2.7553325869E+001	2.1420358099E+003	2
5.4594736018E+002	5.0864279016E+005	1.9217504667E+003	2.9746475077E+002	5.6104418353E+001	2.4477974668E+003	2
5.4594736018E+002	6.1371439065E+005	4.0061243716E+003	3.0882367548E+002	8.4942434504E+001	2.7917548659E+003	2
5.4594736018E+002	7.3668886191E+005	6.7658271084E+003	3.1774575565E+002	1.1395768261E+002	3.1825795605E+003	2
5.4594736018E+002	8.8011746779E+005	1.3042766589E+004	3.2931679658E+002	1.4482118897E+002	3.6163081970E+003	2
5.4594736018E+002	1.0468602856E+006	1.8420113280E+005	3.9522438109E+002	1.7367310896E+002	3.8799833655E+003	2
5.4594736018E+002	1.2401184434E+006	7.0304906235E+006	5.3496524248E+002	2.5977331621E+002	3.9923974995E+003	2
5.4594736018E+002	1.4634693000E+006	3.6434431169E+007	6.7697153962E+002	5.1304618407E+002	4.2535420937E+003	2
5.4594736018E+002	1.7209048052E+006	9.4561398891E+007	8.3928622769E+002	5.8504099562E+002	4.5068439782E+003	2
5.4594736018E+002	2.0168732958E+006	1.4985204620E+008	1.0200278365E+003	6.6729168429E+002	4.8065651464E+003	3
5.4594736018E+002	2.3563250005E+006	1.9964300281E+008	1.2362872518E+003	7.7169273449E+002	5.1079547067E+003	3
5.4594736018E+002	2.7447615471E+006	2.5157040140E+008	1.4824235454E+003	8.6871666031E+002	5.3945040909E+003	3
5.4594736018E+002	3.1882897840E+006	3.0638531751E+008	1.7607395005E+003	9.6131925568E+002	5.6684924035E+003	3
5.4594736018E+002	3.6936802546E+006	3.6481946375E+008	2.0757772303E+003	1.0510588436E+003	5.9329740971E+003	3
5.4594736018E+002	4.2684306811E+006	4.2740999203E+008	2.4289066543E+003	1.1368306474E+003	6.1885021285E+003	3
5.4594736018E+002	4.9208348438E+006	4.9468990049E+008	2.8189789569E+003	1.2219687239E+003	6.4375585985E+003	3
5.4594736018E+002	5.6600572662E+006	5.6738978397E+008	3.2378674228E+003	1.3072549903E+003	6.6816649169E+003	3
5.4594736018E+002	6.4962141450E+006	6.4683115273E+008	3.6722986498E+003	1.3935899582E+003	6.9236864865E+003	3
5.4594736018E+002	7.4404609950E+006	7.3607628645E+008	4.1117064728E+003	1.4868380508E+003	7.1662243228E+003	3
5.4594736018E+002	8.5050875091E+006	8.3900330266E+008	4.5508738665E+003	1.5883953360E+003	7.4116068172E+003	3
5.4594736018E+002	9.7036201693E+006	9.6023407468E+008	4.9927248981E+003	1.7020895743E+003	7.6626150081E+003	3
5.4594736018E+002	1.1050933180E+007	1.1050898242E+009	5.4429493458E+003	1.8306287021E+003	7.9207252567E+003	3
5.4594736018E+002	1.2563368330E+007	1.2794027995E+009	5.9084880820E+003	1.9768430180E+003	8.1871586343E+003	3
5.4594736018E+002	1.4258864442E+007	1.4905934806E+009	6.3999694866E+003	2.1443655906E+003	8.4625009295E+003	3
5.4594736018E+002	1.6157097088E+007	1.7471614389E+009	6.9272598978E+003	2.3357809893E+003	8.7471151975E+003	3
5.4594736018E+002	1.8279629321E+007	2.0566608147E+009	7.4983148306E+003	2.5513125899E+003	9.0413976460E+003	3
5.4594736018E+002	2.0650074212E+007	2.4300749542E+009	8.0989235466E+003	2.7706556944E+003	9.3445645470E+003	3
5.4594736018E+002	2.3294270011E+007	2.9133691016E+009	8.6150856347E+003	3.0551549529E+003	9.6640127693E+003	3
5.4594736018E+002	2.6240468855E+007	3.6396591346E+009	9.3747375834E+003	3.4007949512E+003	9.9884363659E+003	3
5.4594736018E+002	2.9519539945E+007	4.5433722080E+009	1.0524310537E+004	3.8150441582E+003	1.0317211689E+004	3
5.4594736018E+002	3.3165188215E+007	5.6501586153E+009	1.1994461524E+004	4.2641581772E+003	1.0636056679E+004	3
5.4594736018E+002	3.7214189580E+007	6.9587492570E+009	1.3810561310E+004	4.7148467905E+003	1.0941098905E+004	3
5.4594736018E+002	4.1706643881E+007	8.4373295543E+009	1.5935704647E+004	5.1399704363E+003	1.1229088991E+004	3
5.4594736018E+002	4.6686246770E+007	1.0045078867E+010	1.8290898479E+004	5.5369446278E+003	1.1498743850E+004	3
5.4594736018E+002	5.2200581809E+007	1.1753923655E+010	2.0807290455E+004	5.9186010500E+003	1.1754522636E+004	3
5.4594736018E+002	5.8301434171E+007	1.3564541610E+010	2.3446144628E+004	6.2966273498E+003	1.1997070700E+004	3
5.4594736018E+002	6.5045127394E+007	1.5479109788E+010	2.6191804271E+004	6.6775775258E+003	1.2232181273E+004	3
5.4594736018E+002	7.2492884740E+007	1.7522052557E+010	2.9051974060E+004	7.0688671421E+003	1.2462391507E+004	3
5.4594736018E+002	8.0711216814E+007	1.9706565317E+010	3.2031016905E+004	7.4732414260E+003	1.2690498184E+004	3
5.4594736018E+002	8.9772337177E+007	2.2068353648E+010	3.5144636760E+004	7.8947609313E+003	1.2917515966E+004	3
5.4594736018E+002	9.9754607824E+007	2.4633942036E+010	3.8422584935E+004	8.3375657336E+003	1.3147139890E+004	3
5.4594736018E+002	1.1074301648E+008	2.7439473982E+010	4.1882471718E+004	8.8038980855E+003	1.3379389259E+004	3
5.4594736018E+002	1.2282968779E+008	3.0524598756E+010	4.5563849591E+004	9.2980908960E+003	1.3617024388E+004	3
5.4594736018E+002	1.3611443072E+008	3.3919004083E+010	4.9460491706E+004	9.8160289417E+003	1.3861264618E+004	3
5.4594736018E+002	1.5070532430E+008	3.7659420008E+010	5.3572746102E+004	1.0366592898E+004	1.4114106114E+004	3
5.4594736018E+002	1.6671934441E+008	4.1809845555E+010	5.7969939255E+004	1.0954484399E+004	1.4376004748E+004	3
5.4594736018E+002	1.8428303423E+008	4.6429021525E+010	6.2702099342E+004	1.1580467656E+004	1.4647635944E+004	3
5.4594736018E+002	2.0353322091E+008	5.1581626230E+010	6.7809669596E+004	1.2246188743E+004	1.4929002306E+004	3
5.4594736018E+002	2.2461778176E+008	5.7297868683E+010	7.3312535300E+004	1.2914731773E+004	1.5219894116E+004	3
5.4594736018E+002	2.4769646285E+008	6.3504044239E+010	7.9124405304E+004	1.3560343258E+004	1.5514079112E+004	3
5.4594736018E+002	2.7294175341E+008	7.0301616327E+010	8.5308411713E+004	1.4292252974E+004	1.5813899418E+004	3
5.4594736018E+002	3.0053981961E+008	7.7761322439E+010	9.1807444441E+004	1.5075566881E+004	1.6125353193E+004	3
5.4594736018E+002	3.3069150127E+008	8.6161273840E+010	9.8996759279E+004	1.5956206730E+004	1.6448580141E+004	3
5.4594736018E+002	3.6361337568E+008	9.5700813799E+010	1.0712442581E+005	1.6899028068E+004	1.6783505652E+004	3
5.4594736018E+002	3.9953889243E+008	7.3485713458E+010	1.1502019818E+005	1.6771438549E+004	1.6953933966E+004	3
6.5509986933E+002	3.7640720233E+003	2.4491720753E+001	2.4707324701E+002	1.6845173293E+000	1.8291609260E+003	2
6.5509986933E+002	7.2153478034E+003	2.4491720753E+001	2.4707324701E+002	1.6845173293E+000	1.8291609260E+003	2
6.5509986933E+002	1.1887851599E+004	2.4491720753E+001	2.4707324701E+002	1.6845173293E+000	1.8291609260E+003	2
6.5509986933E+002	1.8109776792E+004	2.4491720753E+001	2.4707324701E+002	1.6845173293E+000	1.8291609260E+003	2
6.5509986933E+002	2.6240475243E+004	2.4491720753E+001	2.4707324701E+002	1.6845173293E+000	1.8291609260E+003	2
6.5509986933E+002	3.6692710945E+004	2.4491720753E+001	2.4707324701E+002	1.6845173293E+000	1.8291609260E+003	2
6.5509986933E+002	4.9943649009E+004	2.4491720753E+001	2.4707324701E+002	1.6845173293E+000	1.8291609260E+003	2
6.5509986933E+002	6.6544442146E+004	2.4491720753E+001	2.4707324701E+002	1.6845173293E+000	1.8291609260E+003	2
6.5509986933E+002	8.7130111598E+004	2.4491720753E+001	2.4707324701E+002	1.6845173293E+000	1.8291609260E+003	2
6.5509986933E+002	1.1243021557E+005	2.4491720753E+001	2.4707324701E+002	1.6845173293E+000	1.8291609260E+003	2
6.5509986933E+002	1.4328052736E+005	2.4491720753E+001	2.4707324701E+002	1.6845173293E+000	1.8291609260E+003	2
6.5509986933E+002	1.8063587115E+005	2.4491720753E+001	2.4707324701E+002	1.6845173293E+000	1.8291609260E+003	2
6.5509986933E+002	2.2558424265E+005	2.4491720753E+001	2.4707324701E+002	1.6845173293E+000	1.8291609260E+003	2
6.5509986933E+002	2.7936233938E+005	2.4491720753E+001	2.4707324701E+002	1.6845173293E+000	1.8291609260E+003	2
6.5509986933E+002	3.4337262927E+005	4.6032594015E+001	2.5170697703E+002	3.5206307195E+000	1.8608121226E+003	2
6.5509986933E+002	4.1920209367E+005	6.3436077525E+002	2.8224979804E+002	2.6000480899E+001	2.1416264273E+003	2
6.5509986933E+002	5.0864279016E+005	2.1402226528E+003	2.9884462753E+002	5.3554024712E+001	2.4464710529E+003	2
6.5509986933E+002	6.1371439065E+005	4.5146021368E+003	3.1022695059E+002	8.0951914876E+001	2.7880753089E+003	2
6.5509986933E+002	7.3668886191E+005	7.5724068636E+003	3.1997261546E+002	1.0961744591E+002	3.1789123693E+003	2
6.5509986933E+002	8.8011746779E+005	1.5811650597E+004	3.3311011480E+002	1.3889133181E+002	3.6043405695E+003	2
6.5509986933E+002	1.0468602856E+006	5.8415149720E+005	4.3162954578E+002	1.6064936760E+002	3.7678773944E+003	2
6.5509986933E+002	1.2401184434E+006	1.2875779484E+007	5.6852136803E+002	3.1256841138E+002	3.9456409369E+003	2
6.5509986933E+002	1.4634693000E+006	4.4025287801E+007	7.0309556113E+002	5.3255811214E+002	4.2241672424E+003	2
6.5509986933E+002	1.7209048052E+006	1.0184318587E+008	8.6164177614E+002	6.0050598428E+002	4.4873992652E+003	2
6.5509986933E+002	2.0168732958E+006	1.7450972180E+008	1.0436125796E+003	6.4580744371E+002	4.7608731152E+003	3
6.5509986933E+002	2.3563250005E+006	2.4039816453E+008	1.2545506439E+003	7.5312942173E+002	5.0543491007E+003	3
6.5509986933E+002	2.7447615471E+006	3.0809325455E+008	1.4958601563E+003	8.5531564623E+002	5.3376140400E+003	3
6.5509986933E+002	3.1882897840E+006	3.7988553034E+008	1.7695676904E+003	9.5300786159E+002	5.6094437186E+003	3
6.5509986933E+002	3.6936802546E+006	4.5664798511E+008	2.0803935922E+003	1.0480755482E+003	5.8729368540E+003	3
6.5509986933E+002	4.2684306811E+006	5.3843273259E+008	2.4298964415E+003	1.1391606476E+003	6.1282517690E+003	3
6.5509986933E+002	4.9208348438E+006	6.2654014909E+008	2.8182850720E+003	1.2293995256E+003	6.3773228980E+003	3
6.5509986933E+002	5.6600572662E+006	7.2139716914E+008	3.2392630665E+003	1.3198969316E+003	6.6214580735E+003	3
6.5509986933E+002	6.4962141450E+006	8.2471352825E+008	3.6813262185E+003	1.4112319543E+003	6.8630816828E+003	3
6.5509986933E+002	7.4404609950E+006	9.3961415797E+008	4.1339258497E+003	1.5086084116E+003	7.1049081842E+003	3
6.5509986933E+002	8.5050875091E+006	1.0712367353E+009	4.5906253673E+003	1.6145808971E+003	7.3484458639E+003	3
6.5509986933E+002	9.7036201693E+006	1.2251337510E+009	5.0540881643E+003	1.7326857781E+003	7.5970976029E+003	3
6.5509986933E+002	1.1050933180E+007	1.4076981452E+009	5.5274886516E+003	1.8654969865E+003	7.8518938695E+003	3
6.5509986933E+002	1.2563368330E+007	1.6277055450E+009	6.0185567390E+003	2.0159714522E+003	8.1136663990E+003	3
6.5509986933E+002	1.4258864442E+007	1.8939300854E+009	6.5381845304E+003	2.1882907839E+003	8.3833896941E+003	3
6.5509986933E+002	1.6157097088E+007	2.2169384894E+009	7.0957163281E+003	2.3837364506E+003	8.6617136553E+003	3
6.5509986933E+002	1.8279629321E+007	2.6079094941E+009	7.7016058592E+003	2.6050031577E+003	8.9486423024E+003	3
6.5509986933E+002	2.0650074212E+007	3.0883830289E+009	8.3598011192E+003	2.8522301121E+003	9.2425509199E+003	3
6.5509986933E+002	2.3294270011E+007	3.6912905903E+009	9.0138749225E+003	3.1085741213E+003	9.5466518945E+003	3
6.5509986933E+002	2.6240468855E+007	4.5488806907E+009	9.8263508624E+003	3.4358606213E+003	9.8595469474E+003	3
6.5509986933E+002	2.9519539945E+007	5.6513434776E+009	1.0984635871E+004	3.8289419908E+003	1.0171233967E+004	3
6.5509986933E+002	3.3165188215E+007	6.9737543265E+009	1.2457320949E+004	4.2539738233E+003	1.0477642731E+004	3
6.5509986933E+002	3.7214189580E+007	8.5209418194E+009	1.4252465079E+004	4.6819292657E+003	1.0772953770E+004	3
6.5509986933E+002	4.1706643881E+007	1.0269712537E+010	1.6346035308E+004	5.0915304435E+003	1.1052187479E+004	3
6.5509986933E+002	4.6686246770E+007	1.2181003499E+010	1.8673751393E+004	5.4825889935E+003	1.1316107491E+004	3
6.5509986933E+002	5.2200581809E+007	1.4223867303E+010	2.1176871902E+004	5.8621085933E+003	1.1567035513E+004	3
6.5509986933E+002	5.8301434171E+007	1.6397885733E+010	2.3823649849E+004	6.2409585602E+003	1.1807503473E+004	3
6.5509986933E+002	6.5045127394E+007	1.8714055106E+010	2.6597378918E+004	6.6257323073E+003	1.2039737379E+004	3
6.5509986933E+002	7.2492884740E+007	2.1187244406E+010	2.9494682046E+004	7.0206317888E+003	1.2266906620E+004	3
6.5509986933E+002	8.0711216814E+007	2.3846787218E+010	3.2527695616E+004	7.4306802103E+003	1.2491596402E+004	3
6.5509986933E+002	8.9772337177E+007	2.6720746820E+010	3.5713400159E+004	7.8590188245E+003	1.2716651019E+004	3
6.5509986933E+002	9.9754607824E+007	2.9856962978E+010	3.9069837822E+004	8.3094614348E+003	1.2941167815E+004	3
6.5509986933E+002	1.1074301648E+008	3.3289432026E+010	4.2628304240E+004	8.7849168482E+003	1.3169612911E+004	3
6.5509986933E+002	1.2282968779E+008	3.7050852402E+010	4.6404014503E+004	9.2861091004E+003	1.3402670788E+004	3
6.5509986933E+002	1.3611443072E+008	4.1201847466E+010	5.0433987942E+004	9.8163092349E+003	1.3641412929E+004	3
6.5509986933E+002	1.5070532430E+008	4.5788088102E+010	5.4696491207E+004	1.0375679941E+004	1.3887037881E+004	3
