# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
5.0606043060E+002	7.4253913350E+005	9.1264997895E+005	4.4884251190E+002	1.3895008429E+002	2.5979415554E+003	1
5.0606043060E+002	8.8360289303E+005	1.1064215293E+007	5.6025958051E+002	2.6241429162E+002	2.7706834812E+003	1
5.0606043060E+002	1.0454812023E+006	3.4266608316E+007	6.7165447336E+002	3.8336867952E+002	2.9910699636E+003	1
5.0606043060E+002	1.2306249952E+006	5.1205246397E+007	8.0939206307E+002	4.4589348998E+002	3.2354145848E+003	2
5.0606043060E+002	1.4417218193E+006	6.3800425227E+007	9.7326384517E+002	4.9614888740E+002	3.4729694173E+003	2
5.0606043060E+002	1.6817150665E+006	7.6976392294E+007	1.1560820902E+003	5.4351793010E+002	3.6989988348E+003	2
5.0606043060E+002	1.9538245386E+006	9.0989708913E+007	1.3609026522E+003	5.8902627494E+002	3.9154128251E+003	2
5.0606043060E+002	2.2615684306E+006	1.0613425031E+008	1.5894069310E+003	6.3379771625E+002	4.1247355234E+003	2
5.0606043060E+002	2.6087868192E+006	1.2261816327E+008	1.8446158309E+003	6.7811775772E+002	4.3270234081E+003	2
5.0606043060E+002	2.9996667457E+006	1.4068037141E+008	2.1286056097E+003	7.2256204457E+002	4.5240300901E+003	2
5.0606043060E+002	3.4387689920E+006	1.6055270990E+008	2.4426245630E+003	7.6487736434E+002	4.7166379784E+003	2
5.0606043060E+002	3.9310566476E+006	1.8250941472E+008	2.7841724382E+003	8.1045917947E+002	4.9051249737E+003	3
5.0606043060E+002	4.4819255748E+006	2.0730142710E+008	3.1475965630E+003	8.5905639503E+002	5.0908489092E+003	3
5.0606043060E+002	5.0972368843E+006	2.3599302814E+008	3.5237229365E+003	9.1060384295E+002	5.2753364957E+003	3
5.0606043060E+002	5.7833515362E+006	2.7014316931E+008	3.9047833412E+003	9.7151270513E+002	5.4598937212E+003	3
5.0606043060E+002	6.5471671914E+006	3.1167877724E+008	4.2870646111E+003	1.0403465303E+003	5.6465438090E+003	2
5.0606043060E+002	7.3961574427E+006	3.6251115134E+008	4.6708075994E+003	1.1200324196E+003	5.8361318422E+003	2
5.0606043060E+002	8.3384135610E+006	4.2518417196E+008	5.0577189889E+003	1.2129045002E+003	6.0296872683E+003	2
5.0606043060E+002	9.3826889011E+006	5.0175043389E+008	5.4550467611E+003	1.3199788025E+003	6.2281088668E+003	3
5.0606043060E+002	1.0538446116E+007	5.9446063429E+008	5.8685285289E+003	1.4432320318E+003	6.4320337882E+003	3
5.0606043060E+002	1.1815907338E+007	7.0569605417E+008	6.3040296305E+003	1.5761525110E+003	6.6417842651E+003	2
5.0606043060E+002	1.3226107498E+007	8.2767710865E+008	6.6617132364E+003	1.7199492252E+003	6.8617791573E+003	3
5.0606043060E+002	1.4780950946E+007	9.7011701937E+008	6.9274493443E+003	1.8494926889E+003	7.0985330806E+003	3
5.0606043060E+002	1.6493271569E+007	1.1706210972E+009	7.1645050337E+003	2.0642939799E+003	7.3453409063E+003	2
5.0606043060E+002	1.8376896586E+007	1.4554454297E+009	7.4678592497E+003	2.3546165322E+003	7.5995103851E+003	2
5.0606043060E+002	2.0446714241E+007	1.9249817013E+009	8.0206180664E+003	2.6716849028E+003	7.8460159618E+003	2
5.0606043060E+002	2.2718745575E+007	2.4992244555E+009	9.0163327734E+003	3.0685352828E+003	8.1106311823E+003	2
5.0606043060E+002	2.5210220536E+007	3.1836050231E+009	1.0245634754E+004	3.4715397330E+003	8.3671896831E+003	2
5.0606043060E+002	2.7939658633E+007	3.9940890423E+009	1.1734340474E+004	3.8888676938E+003	8.6105898329E+003	2
5.0606043060E+002	3.0926954386E+007	4.9178934933E+009	1.3472173047E+004	4.2884252093E+003	8.8377225222E+003	2
5.0606043060E+002	3.4193467836E+007	5.9289950108E+009	1.5401436794E+004	4.6601411600E+003	9.0517492171E+003	2
5.0606043060E+002	3.7762120376E+007	7.0128060812E+009	1.7474808330E+004	5.0084644881E+003	9.2513245699E+003	2
5.0606043060E+002	4.1657496185E+007	8.1578924575E+009	1.9655779364E+004	5.3422364404E+003	9.4407343630E+003	2
5.0606043060E+002	4.5905949564E+007	9.3624007954E+009	2.1924428535E+004	5.6680961031E+003	9.6219644051E+003	2
5.0606043060E+002	5.0535718484E+007	1.0629661504E+010	2.4273586847E+004	5.9919782396E+003	9.7970610817E+003	2
5.0606043060E+002	5.5577044665E+007	1.1966305389E+010	2.6702610971E+004	6.3175427180E+003	9.9680786424E+003	2
5.0606043060E+002	6.1062300531E+007	1.3379323892E+010	2.9211133590E+004	6.6471012098E+003	1.0135811460E+004	2
5.0606043060E+002	6.7026123396E+007	1.4881782392E+010	3.1813694579E+004	6.9843214389E+003	1.0302946708E+004	2
5.0606043060E+002	7.3505557249E+007	1.6486102540E+010	3.4520560460E+004	7.3316163978E+003	1.0470309587E+004	2
5.0606043060E+002	8.0540202533E+007	1.8206671552E+010	3.7342435504E+004	7.6909299475E+003	1.0637873927E+004	2
5.0606043060E+002	8.8172374326E+007	2.0061150947E+010	4.0301571002E+004	8.0651460539E+003	1.0807489987E+004	2
5.0606043060E+002	9.6447269347E+007	2.2066614331E+010	4.3411060028E+004	8.4527353304E+003	1.0980114111E+004	2
5.0606043060E+002	1.0541314224E+008	2.4227813234E+010	4.6627597179E+004	8.8554853402E+003	1.1157355972E+004	2
5.0606043060E+002	1.1512149160E+008	2.6566272062E+010	4.9968886109E+004	9.2793404172E+003	1.1339974378E+004	2
5.0606043060E+002	1.2562725622E+008	2.9113035951E+010	5.3484183486E+004	9.7262524545E+003	1.1528056424E+004	2
5.0606043060E+002	1.3698902211E+008	3.1896850784E+010	5.7205458659E+004	1.0196585218E+004	1.1722079268E+004	2
5.0606043060E+002	1.4926924075E+008	3.4943693016E+010	6.1155261596E+004	1.0691777543E+004	1.1922393296E+004	2
5.0606043060E+002	1.6253445923E+008	3.8277928137E+010	6.5352760842E+004	1.1209113227E+004	1.2129383008E+004	2
5.0606043060E+002	1.7685556279E+008	4.1847567201E+010	6.9723269626E+004	1.1650594709E+004	1.2338084008E+004	2
5.0606043060E+002	1.9230803034E+008	4.5617272335E+010	7.4217997414E+004	1.2101792063E+004	1.2545272271E+004	2
5.0606043060E+002	2.0897220381E+008	4.9635859557E+010	7.8874955167E+004	1.2629902467E+004	1.2756651020E+004	2
5.0606043060E+002	2.2693357162E+008	5.3992789919E+010	8.3738295684E+004	1.3192211609E+004	1.2974647289E+004	2
5.0606043060E+002	2.4628306739E+008	5.8780238216E+010	8.8952208344E+004	1.3821524418E+004	1.3199137671E+004	2
5.0606043060E+002	2.6711738431E+008	6.4187606862E+010	9.4948803094E+004	1.4521242952E+004	1.3432889890E+004	2
5.0606043060E+002	2.8953930601E+008	7.0204734025E+010	1.0160400223E+005	1.5240082692E+004	1.3674156455E+004	2
5.0606043060E+002	3.1365805489E+008	6.9114967034E+010	1.0899379500E+005	1.5750771073E+004	1.3896494784E+004	2
5.0606043060E+002	3.3958965844E+008	6.5639421990E+010	1.1502019818E+005	1.5716972743E+004	1.4003079782E+004	2
6.3251617614E+002	1.9666949744E+004	2.2349101098E+001	2.4707324701E+002	1.3920372879E+000	1.1799385189E+003	1
6.3251617614E+002	3.4040017921E+004	2.2349101098E+001	2.4707324701E+002	1.3920372879E+000	1.1799385189E+003	1
6.3251617614E+002	5.1857020703E+004	2.2349101098E+001	2.4707324701E+002	1.3920372879E+000	1.1799385189E+003	1
6.3251617614E+002	7.3948621323E+004	2.2349101098E+001	2.4707324701E+002	1.3920372879E+000	1.1799385189E+003	1
6.3251617614E+002	1.0109152477E+005	2.2349101098E+001	2.4707324701E+002	1.3920372879E+000	1.1799385189E+003	1
6.3251617614E+002	1.3411380005E+005	2.2349101098E+001	2.4707324701E+002	1.3920372879E+000	1.1799385189E+003	1
6.3251617614E+002	1.7392490023E+005	2.2349101098E+001	2.4707324701E+002	1.3920372879E+000	1.1799385189E+003	1
6.3251617614E+002	2.2153157014E+005	5.0807992546E+001	2.5347973982E+002	3.4898637791E+000	1.2131106017E+003	1
6.3251617614E+002	2.7805016369E+005	6.9283073725E+002	2.8429272772E+002	2.3562142375E+001	1.4216018728E+003	1
6.3251617614E+002	3.4471814274E+005	2.4941973115E+003	3.0209074263E+002	4.9829321907E+001	1.6475941848E+003	1
6.3251617614E+002	4.2290570265E+005	5.4520356857E+003	3.1368210021E+002	7.5569122681E+001	1.8985413453E+003	1
6.3251617614E+002	5.1412792050E+005	1.0763129065E+004	3.2607206257E+002	1.0299525974E+002	2.1814821352E+003	1
6.3251617614E+002	6.2005762773E+005	5.0595599262E+004	3.5980223715E+002	1.2568020228E+002	2.4446746220E+003	1
6.3251617614E+002	7.4253913350E+005	1.2987468653E+006	4.6263670981E+002	1.2552982015E+002	2.5760001647E+003	1
6.3251617614E+002	8.8360289303E+005	1.3890094308E+007	5.7571552934E+002	2.7717536017E+002	2.7576060246E+003	1
6.3251617614E+002	1.0454812023E+006	3.7891069385E+007	6.8546713919E+002	4.0609094129E+002	2.9801294226E+003	1
6.3251617614E+002	1.2306249952E+006	6.9592267668E+007	8.1600003608E+002	4.6395835171E+002	3.2064464991E+003	1
6.3251617614E+002	1.4417218193E+006	8.8796298602E+007	9.7751001379E+002	5.2376185074E+002	3.4424941764E+003	2
6.3251617614E+002	1.6817150665E+006	1.0869337135E+008	1.1584507778E+003	5.7933728790E+002	3.6676640303E+003	2
6.3251617614E+002	1.9538245386E+006	1.2962962114E+008	1.3617367491E+003	6.3237397212E+002	3.8839293191E+003	2
6.3251617614E+002	2.2615684306E+006	1.5196365516E+008	1.5890229072E+003	6.8430865103E+002	4.0932143883E+003	2
6.3251617614E+002	2.6087868192E+006	1.7594493411E+008	1.8431120986E+003	7.3510405301E+002	4.2955781389E+003	2
6.3251617614E+002	2.9996667457E+006	2.0207604285E+008	2.1264312504E+003	7.8546617359E+002	4.4928077184E+003	2
6.3251617614E+002	3.4387689920E+006	2.3041472870E+008	2.4403604817E+003	8.3348629357E+002	4.6856553730E+003	2
6.3251617614E+002	3.9310566476E+006	2.6145903148E+008	2.7833190061E+003	8.8422615121E+002	4.8741761523E+003	3
6.3251617614E+002	4.4819255748E+006	2.9623123168E+008	3.1512551829E+003	9.3790384529E+002	5.0598971076E+003	3
6.3251617614E+002	5.0972368843E+006	3.3581261031E+008	3.5358178805E+003	9.9400776385E+002	5.2439123823E+003	3
6.3251617614E+002	5.7833515362E+006	3.8219831776E+008	3.9300872232E+003	1.0584229238E+003	5.4277703621E+003	2
6.3251617614E+002	6.5471671914E+006	4.3798837510E+008	4.3286496818E+003	1.1311088013E+003	5.6126960362E+003	2
6.3251617614E+002	7.3961574427E+006	5.0628431596E+008	4.7304616553E+003	1.2144692386E+003	5.7999700078E+003	2
6.3251617614E+002	8.3384135610E+006	5.8980375477E+008	5.1392096995E+003	1.3120371847E+003	5.9908338759E+003	2
6.3251617614E+002	9.3826889011E+006	6.9161455199E+008	5.5588917696E+003	1.4235645165E+003	6.1861440564E+003	3
6.3251617614E+002	1.0538446116E+007	8.1494749533E+008	5.9964507621E+003	1.5527034168E+003	6.3862809331E+003	2
6.3251617614E+002	1.1815907338E+007	9.6395079977E+008	6.4566612134E+003	1.6989415985E+003	6.5910810362E+003	2
6.3251617614E+002	1.3226107498E+007	1.1415041996E+009	6.9390677327E+003	1.8546340656E+003	6.8010147773E+003	3
6.3251617614E+002	1.4780950946E+007	1.3392388371E+009	7.2537235989E+003	2.0073351621E+003	7.0267478874E+003	3
6.3251617614E+002	1.6493271569E+007	1.6043856900E+009	7.5691753866E+003	2.1959483900E+003	7.2641332698E+003	3
6.3251617614E+002	1.8376896586E+007	1.9996261136E+009	7.9741704329E+003	2.4954707453E+003	7.5043329657E+003	2
6.3251617614E+002	2.0446714241E+007	2.6211422838E+009	8.5569944938E+003	2.8281380735E+003	7.7389634938E+003	2
6.3251617614E+002	2.2718745575E+007	3.3868916218E+009	9.5819388607E+003	3.2048759058E+003	7.9874732142E+003	2
6.3251617614E+002	2.5210220536E+007	4.2886903033E+009	1.0839524770E+004	3.6015137289E+003	8.2279135598E+003	2
6.3251617614E+002	2.7939658633E+007	5.3338510402E+009	1.2338427783E+004	4.0020116763E+003	8.4570068820E+003	2
6.3251617614E+002	3.0926954386E+007	6.5091908138E+009	1.4062868940E+004	4.3879812921E+003	8.6739686966E+003	2
6.3251617614E+002	3.4193467836E+007	7.7920418700E+009	1.5973661081E+004	4.7509564002E+003	8.8791043295E+003	2
6.3251617614E+002	3.7762120376E+007	9.1653582437E+009	1.8030767099E+004	5.0946021062E+003	9.0728832433E+003	2
6.3251617614E+002	4.1657496185E+007	1.0623176930E+010	2.0206774621E+004	5.4276994377E+003	9.2569810565E+003	2
6.3251617614E+002	4.5905949564E+007	1.2161457153E+010	2.2483065229E+004	5.7554422569E+003	9.4336306668E+003	2
6.3251617614E+002	5.0535718484E+007	1.3786028600E+010	2.4854942025E+004	6.0829312134E+003	9.6051249401E+003	2
6.3251617614E+002	5.5577044665E+007	1.5499620610E+010	2.7312149768E+004	6.4118724246E+003	9.7720164141E+003	2
6.3251617614E+002	6.1062300531E+007	1.7319008027E+010	2.9871666579E+004	6.7478511916E+003	9.9372746094E+003	2
6.3251617614E+002	6.7026123396E+007	1.9255382655E+010	3.2527530535E+004	7.0908241292E+003	1.0100320557E+004	2
6.3251617614E+002	7.3505557249E+007	2.1326816324E+010	3.5300895011E+004	7.4451701071E+003	1.0263483146E+004	2
6.3251617614E+002	8.0540202533E+007	2.3550854463E+010	3.8204788220E+004	7.8128424790E+003	1.0427499314E+004	2
6.3251617614E+002	8.8172374326E+007	2.5945005991E+010	4.1251370895E+004	8.1949347723E+003	1.0593030519E+004	2
6.3251617614E+002	9.6447269347E+007	2.8532330490E+010	4.4459433394E+004	8.5932234380E+003	1.0761208199E+004	2
6.3251617614E+002	1.0541314224E+008	3.1334264310E+010	4.7830218939E+004	9.0066273379E+003	1.0932793746E+004	2
6.3251617614E+002	1.1512149160E+008	3.4355931890E+010	5.1312111447E+004	9.4348890313E+003	1.1109639579E+004	2
6.3251617614E+002	1.2562725622E+008	3.7633304719E+010	5.4953415230E+004	9.8863453398E+003	1.1291826558E+004	2
6.3251617614E+002	1.3698902211E+008	4.1209273262E+010	5.8804819635E+004	1.0362989421E+004	1.1479284390E+004	2
6.3251617614E+002	1.4926924075E+008	4.5120721719E+010	6.2892607361E+004	1.0864367757E+004	1.1672109208E+004	2
6.3251617614E+002	1.6253445923E+008	4.9405433422E+010	6.7240702640E+004	1.1391641401E+004	1.1870228860E+004	2
6.3251617614E+002	1.7685556279E+008	5.4080624266E+010	7.1859314117E+004	1.1943790759E+004	1.2075246488E+004	2
6.3251617614E+002	1.9230803034E+008	5.8942516036E+010	7.6534735009E+004	1.2358500529E+004	1.2278466442E+004	2
6.3251617614E+002	2.0897220381E+008	6.4127755948E+010	8.1390015473E+004	1.2850121077E+004	1.2482548874E+004	2
6.3251617614E+002	2.2693357162E+008	6.9732198479E+010	8.6475852278E+004	1.3416360313E+004	1.2690441577E+004	2
6.3251617614E+002	2.4628306739E+008	7.5780211298E+010	9.1757668596E+004	1.4016912530E+004	1.2906661859E+004	2
6.3251617614E+002	2.6711738431E+008	8.2498908186E+010	9.7604202839E+004	1.4707695430E+004	1.3131077683E+004	2
6.3251617614E+002	2.8953930601E+008	9.0078026180E+010	1.0429362729E+005	1.5440351182E+004	1.3362274042E+004	2
6.3251617614E+002	3.1365805489E+008	8.9174757922E+010	1.1181471291E+005	1.6015361831E+004	1.3581900847E+004	2
6.3251617614E+002	3.3958965844E+008	8.5502243360E+010	1.1889241901E+005	1.6051111924E+004	1.3703923637E+004	2
7.5897192168E+002	1.9666949744E+004	2.3508243233E+001	2.4707324701E+002	1.2838580658E+000	1.1797690786E+003	1
7.5897192168E+002	3.4040017921E+004	2.3508243233E+001	2.4707324701E+002	1.2838580658E+000	1.1797690786E+003	1
7.5897192168E+002	5.1857020703E+004	2.3508243233E+001	2.4707324701E+002	1.2838580658E+000	1.1797690786E+003	1
7.5897192168E+002	7.3948621323E+004	2.3508243233E+001	2.4707324701E+002	1.2838580658E+000	1.1797690786E+003	1
7.5897192168E+002	1.0109152477E+005	2.3508243233E+001	2.4707324701E+002	1.2838580658E+000	1.1797690786E+003	1
7.5897192168E+002	1.3411380005E+005	2.3508243233E+001	2.4707324701E+002	1.2838580658E+000	1.1797690786E+003	1
7.5897192168E+002	1.7392490023E+005	2.3508243233E+001	2.4707324701E+002	1.2838580658E+000	1.1797690786E+003	1
7.5897192168E+002	2.2153157014E+005	5.3107080168E+001	2.5357280270E+002	3.2460202990E+000	1.2131010289E+003	1
7.5897192168E+002	2.7805016369E+005	7.3471422376E+002	2.8499187967E+002	2.2378807245E+001	1.4214318202E+003	1
7.5897192168E+002	3.4471814274E+005	2.7015832020E+003	3.0337185991E+002	4.7895739191E+001	1.6470230804E+003	1
7.5897192168E+002	4.2290570265E+005	5.9688183063E+003	3.1509432019E+002	7.2798613117E+001	1.8969313891E+003	1
7.5897192168E+002	5.1412792050E+005	1.2658487489E+004	3.2867938406E+002	9.9135343316E+001	2.1763733770E+003	1
7.5897192168E+002	6.2005762773E+005	1.1879161800E+005	3.8136529501E+002	1.1880427489E+002	2.3989714186E+003	1
7.5897192168E+002	7.4253913350E+005	2.4479958384E+006	4.8434890010E+002	1.3796943043E+002	2.5428841377E+003	1
7.5897192168E+002	8.8360289303E+005	1.6747432828E+007	5.9090540485E+002	2.9535559178E+002	2.7460014534E+003	1
7.5897192168E+002	1.0454812023E+006	4.2012377899E+007	6.9876885569E+002	4.2603431948E+002	2.9688299529E+003	1
7.5897192168E+002	1.2306249952E+006	8.5025589053E+007	8.2825587163E+002	4.6458751362E+002	3.1824360775E+003	1
7.5897192168E+002	1.4417218193E+006	1.1347989245E+008	9.8406369741E+002	5.3785534012E+002	3.4156192020E+003	2
7.5897192168E+002	1.6817150665E+006	1.4156448648E+008	1.1628397910E+003	6.0140336941E+002	3.6393069504E+003	2
7.5897192168E+002	1.9538245386E+006	1.7094732661E+008	1.3643073106E+003	6.6172215484E+002	3.8551495526E+003	2
7.5897192168E+002	2.2615684306E+006	2.0210262156E+008	1.5901090730E+003	7.2012220654E+002	4.0643395637E+003	2
7.5897192168E+002	2.6087868192E+006	2.3537098010E+008	1.8426858995E+003	7.7781672555E+002	4.2664703696E+003	2
7.5897192168E+002	2.9996667457E+006	2.7125910102E+008	2.1249687854E+003	8.3430696868E+002	4.4638520143E+003	2
7.5897192168E+002	3.4387689920E+006	3.0992596676E+008	2.4382628287E+003	8.8817127272E+002	4.6569047275E+003	2
7.5897192168E+002	3.9310566476E+006	3.5211216358E+008	2.7817939343E+003	9.4469995504E+002	4.8454420179E+003	3
7.5897192168E+002	4.4819255748E+006	3.9881449543E+008	3.1527595779E+003	1.0037669399E+003	5.0312328167E+003	2
7.5897192168E+002	5.0972368843E+006	4.5132285993E+008	3.5437908021E+003	1.0650110931E+003	5.2150007672E+003	2
7.5897192168E+002	5.7833515362E+006	5.1228075233E+008	3.9481175810E+003	1.1331882582E+003	5.3983866011E+003	2
7.5897192168E+002	6.5471671914E+006	5.8482637531E+008	4.3598332443E+003	1.2104667317E+003	5.5820056935E+003	2
7.5897192168E+002	7.3961574427E+006	6.7249617685E+008	4.7784831234E+003	1.2987485257E+003	5.7676313484E+003	2
7.5897192168E+002	8.3384135610E+006	7.7948525813E+008	5.2059885033E+003	1.4006256148E+003	5.9562356551E+003	2
7.5897192168E+002	9.3826889011E+006	9.0983564335E+008	5.6460760319E+003	1.5181567035E+003	6.1487019742E+003	2
7.5897192168E+002	1.0538446116E+007	1.0684995137E+009	6.1044338352E+003	1.6528803448E+003	6.3453743063E+003	2
7.5897192168E+002	1.1815907338E+007	1.2602494389E+009	6.5871117529E+003	1.8066242111E+003	6.5464177997E+003	2
7.5897192168E+002	1.3226107498E+007	1.4895819149E+009	7.0951526758E+003	1.9780822894E+003	6.7523594395E+003	2
7.5897192168E+002	1.4780950946E+007	1.7617017731E+009	7.6161726179E+003	2.0947322216E+003	6.9638595116E+003	3
7.5897192168E+002	1.6493271569E+007	2.1090205561E+009	7.9968269992E+003	2.3436934924E+003	7.1885770914E+003	3
7.5897192168E+002	1.8376896586E+007	2.6135849211E+009	8.4194082723E+003	2.5939217860E+003	7.4200372293E+003	2
7.5897192168E+002	2.0446714241E+007	3.3804387880E+009	9.0646790471E+003	2.9363079725E+003	7.6482407790E+003	2
7.5897192168E+002	2.2718745575E+007	4.3354481104E+009	1.0102026111E+004	3.3021448535E+003	7.8831191893E+003	2
7.5897192168E+002	2.5210220536E+007	5.4415791355E+009	1.1371510335E+004	3.6835487242E+003	8.1120385776E+003	2
7.5897192168E+002	2.7939658633E+007	6.7141549591E+009	1.2869992234E+004	4.0679826799E+003	8.3306540938E+003	2
7.5897192168E+002	3.0926954386E+007	8.1331499506E+009	1.4580838192E+004	4.4394471300E+003	8.5391776768E+003	2
7.5897192168E+002	3.4193467836E+007	9.6810988870E+009	1.6474234866E+004	4.7937925291E+003	8.7372522128E+003	2
7.5897192168E+002	3.7762120376E+007	1.1343127549E+010	1.8518660844E+004	5.1341582426E+003	8.9254189966E+003	2
7.5897192168E+002	4.1657496185E+007	1.3111331404E+010	2.0689101472E+004	5.4661055648E+003	9.1051214135E+003	2
7.5897192168E+002	4.5905949564E+007	1.4978138806E+010	2.2968559750E+004	5.7937898310E+003	9.2788115509E+003	2
7.5897192168E+002	5.0535718484E+007	1.6956168177E+010	2.5350817171E+004	6.1228226231E+003	9.4465183674E+003	2
7.5897192168E+002	5.5577044665E+007	1.9053682549E+010	2.7838700131E+004	6.4563897852E+003	9.6113667750E+003	2
7.5897192168E+002	6.1062300531E+007	2.1283852552E+010	3.0428942349E+004	6.7964485277E+003	9.7726085937E+003	2
7.5897192168E+002	6.7026123396E+007	2.3664519772E+010	3.3136341698E+004	7.1464067785E+003	9.9331547461E+003	2
7.5897192168E+002	7.3505557249E+007	2.6204752120E+010	3.5960917287E+004	7.5058288823E+003	1.0093736436E+004	2
7.5897192168E+002	8.0540202533E+007	2.8935141170E+010	3.8923447401E+004	7.8790546046E+003	1.0254739472E+004	2
7.5897192168E+002	8.8172374326E+007	3.1881726856E+010	4.2041340941E+004	8.2680754065E+003	1.0417194557E+004	2
7.5897192168E+002	9.6447269347E+007	3.5072303187E+010	4.5332142335E+004	8.6743863524E+003	1.0581496463E+004	2
7.5897192168E+002	1.0541314224E+008	3.8531418605E+010	4.8813416281E+004	9.0981856662E+003	1.0748652879E+004	2
7.5897192168E+002	1.1512149160E+008	4.2255935447E+010	5.2428842124E+004	9.5328699457E+003	1.0920906735E+004	2
7.5897192168E+002	1.2562725622E+008	4.6284204443E+010	5.6187929909E+004	9.9901581309E+003	1.1098186348E+004	2
7.5897192168E+002	1.3698902211E+008	5.0671320553E+010	6.0149146080E+004	1.0472545875E+004	1.1280258229E+004	2
7.5897192168E+002	1.4926924075E+008	5.5465098893E+010	6.4351592929E+004	1.0979604093E+004	1.1467234070E+004	2
