# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
3.4292605743E+002	1.6392761699E+005	2.2734494648E+001	2.4707324701E+002	2.7098120823E+000	3.1292596111E+003	2
3.4292605743E+002	2.0608708127E+005	2.2734494648E+001	2.4707324701E+002	2.7098120823E+000	3.1292596111E+003	2
3.4292605743E+002	2.5715073080E+005	2.2734494648E+001	2.4707324701E+002	2.7098120823E+000	3.1292596111E+003	2
3.4292605743E+002	3.1868715477E+005	2.2734494648E+001	2.4707324701E+002	2.7098120823E+000	3.1292596111E+003	2
3.4292605743E+002	3.9249926565E+005	2.2734494648E+001	2.4707324701E+002	2.7098120823E+000	3.1292596111E+003	2
3.4292605743E+002	4.8065445698E+005	2.2734494648E+001	2.4707324701E+002	2.7098120823E+000	3.1292596111E+003	2
3.4292605743E+002	5.8551815293E+005	3.1615597304E+001	2.4905599791E+002	3.9745524831E+000	3.1503157180E+003	2
3.4292605743E+002	7.0979108744E+005	5.2491621524E+002	2.7997666339E+002	3.7352224690E+001	3.6128039737E+003	2
3.4292605743E+002	8.5655068054E+005	1.6197822584E+003	2.9521952749E+002	7.4440480469E+001	4.1171642975E+003	2
3.4292605743E+002	1.0292969122E+006	3.2693008454E+003	3.0650023197E+002	1.1270624497E+002	4.6907176650E+003	2
3.4292605743E+002	1.2320031287E+006	5.5517256453E+003	3.1391279657E+002	1.4781513908E+002	5.3349825154E+003	2
3.4292605743E+002	1.4691722553E+006	8.5870947951E+003	3.2273224737E+002	1.8840040614E+002	6.0835217609E+003	2
3.4292605743E+002	1.7458989284E+006	1.6680613663E+004	3.3485200583E+002	2.2960964409E+002	6.8912990563E+003	2
3.4292605743E+002	2.0679381058E+006	4.1949617580E+006	5.0919968948E+002	3.0840194484E+002	6.6964432548E+003	2
3.4292605743E+002	2.4417807603E+006	4.6090076522E+007	7.1150707463E+002	6.8867423665E+002	6.9858109671E+003	2
3.4292605743E+002	2.8747373142E+006	1.3307041348E+008	9.3121485782E+002	7.8352624325E+002	7.3105815647E+003	3
3.4292605743E+002	3.3750295247E+006	2.0888059763E+008	1.1784440058E+003	9.3048694837E+002	7.7658989522E+003	5
3.4292605743E+002	3.9518915937E+006	2.8334507263E+008	1.4620386989E+003	1.0871574934E+003	8.2040498044E+003	5
3.4292605743E+002	4.6156813348E+006	3.6126080567E+008	1.7861848578E+003	1.2320466356E+003	8.6136019994E+003	5
3.4292605743E+002	5.3780023024E+006	4.4370485082E+008	2.1553392994E+003	1.3691612773E+003	9.0017531752E+003	5
3.4292605743E+002	6.2518378601E+006	5.3147283116E+008	2.5700303481E+003	1.5002111867E+003	9.3722227460E+003	5
3.4292605743E+002	7.2516982446E+006	6.2385743941E+008	3.0213134973E+003	1.6240529839E+003	9.7302647892E+003	5
3.4292605743E+002	8.3937817681E+006	7.2123336446E+008	3.4898701595E+003	1.7444397019E+003	1.0081703343E+004	5
3.4292605743E+002	9.6961513914E+006	8.2439203648E+008	3.9535836453E+003	1.8640323492E+003	1.0431526975E+004	5
3.4292605743E+002	1.1178928000E+007	9.3800569269E+008	4.4066834396E+003	1.9904971014E+003	1.0785269645E+004	5
3.4292605743E+002	1.2864501821E+007	1.0663245184E+009	4.8534508766E+003	2.1263148361E+003	1.1149614134E+004	5
3.4292605743E+002	1.4777763532E+007	1.2151394847E+009	5.3003652830E+003	2.2759078990E+003	1.1526852771E+004	5
3.4292605743E+002	1.6946356725E+007	1.3922752357E+009	5.7589362549E+003	2.4453683604E+003	1.1918040386E+004	5
3.4292605743E+002	1.9400953546E+007	1.6020778161E+009	6.2371228785E+003	2.6346683826E+003	1.2328391892E+004	5
3.4292605743E+002	2.2175555426E+007	1.8589390341E+009	6.7540388050E+003	2.8546375539E+003	1.2754476682E+004	5
3.4292605743E+002	2.5307821017E+007	2.1688633634E+009	7.3194395359E+003	3.1051457396E+003	1.3200732877E+004	5
3.4292605743E+002	2.8839423565E+007	2.5518916441E+009	7.9602240521E+003	3.3972352602E+003	1.3662851196E+004	5
3.4292605743E+002	3.2816440155E+007	3.0320571876E+009	8.6759694510E+003	3.7322217101E+003	1.4137836889E+004	5
3.4292605743E+002	3.7289775417E+007	3.6595143768E+009	9.5524347184E+003	4.1388388208E+003	1.4632488272E+004	5
3.4292605743E+002	4.2315622514E+007	4.4750624811E+009	1.0771762899E+004	4.6310228394E+003	1.5125701174E+004	5
3.4292605743E+002	4.7955964398E+007	5.5171984796E+009	1.2413334082E+004	5.1804732118E+003	1.5607571720E+004	5
3.4292605743E+002	5.4279118585E+007	6.7889357300E+009	1.4548989026E+004	5.7241223268E+003	1.6065058450E+004	5
3.4292605743E+002	6.1360328916E+007	8.2237047464E+009	1.7078536793E+004	6.2137513539E+003	1.6488950468E+004	5
3.4292605743E+002	6.9282408034E+007	9.7520797641E+009	1.9825218344E+004	6.6630447868E+003	1.6880293486E+004	5
3.4292605743E+002	7.8136434577E+007	1.1347978123E+010	2.2683777272E+004	7.0976736803E+003	1.7246907530E+004	5
3.4292605743E+002	8.8022509386E+007	1.3019227721E+010	2.5623565060E+004	7.5347948889E+003	1.7598526424E+004	5
3.4292605743E+002	9.9050575329E+007	1.4787258926E+010	2.8641630807E+004	7.9842619668E+003	1.7940165586E+004	5
3.4292605743E+002	1.1134130569E+008	1.6681793533E+010	3.1761849332E+004	8.4533841634E+003	1.8278957938E+004	5
3.4292605743E+002	1.2502706640E+008	1.8736397483E+010	3.5010932086E+004	8.9476807053E+003	1.8618741648E+004	5
3.4292605743E+002	1.4025295780E+008	2.0988156941E+010	3.8425438917E+004	9.4725220898E+003	1.8963914250E+004	5
3.4292605743E+002	1.5717794202E+008	2.3473017132E+010	4.2033530293E+004	1.0031310360E+004	1.9316704378E+004	5
3.4292605743E+002	1.7597606241E+008	2.6236453038E+010	4.5883180494E+004	1.0629068073E+004	1.9681210248E+004	5
3.4292605743E+002	1.9683776216E+008	2.9331122259E+010	5.0000621022E+004	1.1270188636E+004	2.0057886604E+004	5
3.4292605743E+002	2.1997130933E+008	3.2812095558E+010	5.4451895133E+004	1.1961877457E+004	2.0449806671E+004	5
3.4292605743E+002	2.4560433645E+008	3.6741446327E+010	5.9289209002E+004	1.2706365252E+004	2.0857947619E+004	5
3.4292605743E+002	2.7398550318E+008	4.1188027288E+010	6.4587188795E+004	1.3510188616E+004	2.1284635560E+004	5
3.4292605743E+002	3.0538629113E+008	4.6235867779E+010	7.0416273876E+004	1.4363493971E+004	2.1727745655E+004	5
3.4292605743E+002	3.4010294054E+008	5.1928590399E+010	7.6822805888E+004	1.5267640130E+004	2.2186825606E+004	5
3.4292605743E+002	3.7845853944E+008	5.8328950929E+010	8.3802349960E+004	1.6238278383E+004	2.2662868434E+004	5
3.4292605743E+002	4.2080527612E+008	6.5531282110E+010	9.1361960529E+004	1.7291093939E+004	2.3157583143E+004	5
3.4292605743E+002	4.6752686715E+008	7.3712080875E+010	9.9752720916E+004	1.8433541504E+004	2.3671758484E+004	5
3.4292605743E+002	5.1904117339E+008	5.9469140245E+010	1.0762792482E+005	1.9311845781E+004	2.4103005816E+004	5
4.2862555997E+002	1.3789003971E+003	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	2.8382125125E+003	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	4.9386828701E+003	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	7.8780340230E+003	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	1.1887599162E+004	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	1.7243676870E+004	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	2.4276009812E+004	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	3.3376583512E+004	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	4.5009356875E+004	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	5.9721172701E+004	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	7.8154024700E+004	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	1.0105884672E+005	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	1.2931099624E+005	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	1.6392761699E+005	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	2.0608708127E+005	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	2.5715073080E+005	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	3.1868715477E+005	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	3.9249926565E+005	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	4.8065445698E+005	2.4278935475E+001	2.4707324701E+002	2.4211044706E+000	3.1283565624E+003	2
4.2862555997E+002	5.8551815293E+005	3.4065843490E+001	2.4918791592E+002	3.6259654927E+000	3.1502552840E+003	2
4.2862555997E+002	7.0979108744E+005	5.8008893934E+002	2.8097623450E+002	3.5132966384E+001	3.6118195813E+003	2
4.2862555997E+002	8.5655068054E+005	1.8521899902E+003	2.9670400235E+002	7.0712180187E+001	4.1140389782E+003	2
4.2862555997E+002	1.0292969122E+006	3.7840551719E+003	3.0792775914E+002	1.0647790240E+002	4.6820993093E+003	2
4.2862555997E+002	1.2320031287E+006	6.3623535031E+003	3.1616188005E+002	1.4123913691E+002	5.3263939282E+003	2
4.2862555997E+002	1.4691722553E+006	1.1365440466E+004	3.2659707236E+002	1.7949615102E+002	6.0549602484E+003	2
4.2862555997E+002	1.7458989284E+006	5.6039121475E+004	3.6149764245E+002	2.1613090616E+002	6.6923037578E+003	2
4.2862555997E+002	2.0679381058E+006	1.5819487593E+007	5.8442759570E+002	4.4409107946E+002	6.5103955771E+003	2
4.2862555997E+002	2.4417807603E+006	6.2167862958E+007	7.5715549215E+002	7.2535625856E+002	6.8996702847E+003	3
4.2862555997E+002	2.8747373142E+006	1.5145949676E+008	9.7771974979E+002	7.8743317256E+002	7.2495765651E+003	4
4.2862555997E+002	3.3750295247E+006	2.5309593503E+008	1.2201070874E+003	8.8073768647E+002	7.6554223270E+003	5
4.2862555997E+002	3.9518915937E+006	3.4972819359E+008	1.4934353189E+003	1.0338319225E+003	8.0794479833E+003	5
4.2862555997E+002	4.6156813348E+006	4.5049478329E+008	1.8078665091E+003	1.1781057168E+003	8.4837029294E+003	5
4.2862555997E+002	5.3780023024E+006	5.5850569315E+008	2.1676401010E+003	1.3158972817E+003	8.8681089741E+003	5
4.2862555997E+002	6.2518378601E+006	6.7396139483E+008	2.5745780908E+003	1.4484881880E+003	9.2371732022E+003	5
4.2862555997E+002	7.2516982446E+006	7.9662026356E+008	3.0227304426E+003	1.5758316872E+003	9.5944166287E+003	5
4.2862555997E+002	8.3937817681E+006	9.2563154796E+008	3.4967850635E+003	1.6993641707E+003	9.9459507384E+003	5
4.2862555997E+002	9.6961513914E+006	1.0640454794E+009	3.9756771143E+003	1.8246090680E+003	1.0292942841E+004	5
4.2862555997E+002	1.1178928000E+007	1.2126576528E+009	4.4501797063E+003	1.9531804219E+003	1.0645351286E+004	5
4.2862555997E+002	1.2864501821E+007	1.3808200834E+009	4.9218700858E+003	2.0925402885E+003	1.1004873509E+004	5
4.2862555997E+002	1.4777763532E+007	1.5755681116E+009	5.3972419661E+003	2.2462850473E+003	1.1374997733E+004	5
4.2862555997E+002	1.6946356725E+007	1.8052832650E+009	5.8867090922E+003	2.4182993211E+003	1.1758765336E+004	5
4.2862555997E+002	1.9400953546E+007	2.0766896987E+009	6.3989774665E+003	2.6109396649E+003	1.2159336885E+004	5
4.2862555997E+002	2.2175555426E+007	2.4098773331E+009	6.9539107404E+003	2.8337892297E+003	1.2573430052E+004	5
4.2862555997E+002	2.5307821017E+007	2.8076833325E+009	7.5598388821E+003	3.0857864488E+003	1.3007188095E+004	5
4.2862555997E+002	2.8839423565E+007	3.3034077217E+009	8.2490521867E+003	3.3794230425E+003	1.3453513009E+004	5
4.2862555997E+002	3.2816440155E+007	3.9151693856E+009	9.0347436234E+003	3.7134425564E+003	1.3913193301E+004	5
4.2862555997E+002	3.7289775417E+007	4.7060928003E+009	9.9730701722E+003	4.1048152515E+003	1.4383623028E+004	5
4.2862555997E+002	4.2315622514E+007	5.7224585792E+009	1.1219691053E+004	4.5705670768E+003	1.4856393697E+004	5
4.2862555997E+002	4.7955964398E+007	6.9971841703E+009	1.2853886427E+004	5.0832213480E+003	1.5319872821E+004	5
4.2862555997E+002	5.4279118585E+007	8.5327988860E+009	1.4934516394E+004	5.5943514303E+003	1.5763570010E+004	5
4.2862555997E+002	6.1360328916E+007	1.0274967825E+010	1.7398276199E+004	6.0701287203E+003	1.6178833525E+004	5
4.2862555997E+002	6.9282408034E+007	1.2154140438E+010	2.0112815854E+004	6.5161164255E+003	1.6566124735E+004	5
4.2862555997E+002	7.8136434577E+007	1.4138110199E+010	2.2978721240E+004	6.9514118798E+003	1.6930626757E+004	5
4.2862555997E+002	8.8022509386E+007	1.6226106425E+010	2.5952362357E+004	7.3907861860E+003	1.7279573791E+004	5
4.2862555997E+002	9.9050575329E+007	1.8458735334E+010	2.9038206576E+004	7.8458736776E+003	1.7618225616E+004	5
4.2862555997E+002	1.1134130569E+008	2.0847607537E+010	3.2240894812E+004	8.3207251297E+003	1.7953990012E+004	5
4.2862555997E+002	1.2502706640E+008	2.3458497281E+010	3.5594668013E+004	8.8232714558E+003	1.8287842894E+004	5
4.2862555997E+002	1.4025295780E+008	2.6307872344E+010	3.9120259485E+004	9.3553894458E+003	1.8627286109E+004	5
4.2862555997E+002	1.5717794202E+008	2.9461434744E+010	4.2863940892E+004	9.9238151233E+003	1.8973892213E+004	5
4.2862555997E+002	1.7597606241E+008	3.2976072700E+010	4.6860284405E+004	1.0532286399E+004	1.9328711253E+004	5
4.2862555997E+002	1.9683776216E+008	3.6901674073E+010	5.1145225910E+004	1.1183540419E+004	1.9696157365E+004	5
4.2862555997E+002	2.1997130933E+008	4.1324946145E+010	5.5767166033E+004	1.1884293240E+004	2.0075560150E+004	5
4.2862555997E+002	2.4560433645E+008	4.6301425193E+010	6.0786635538E+004	1.2638646288E+004	2.0471442085E+004	5
4.2862555997E+002	2.7398550318E+008	5.1939491391E+010	6.6275013886E+004	1.3450868628E+004	2.0882513979E+004	5
4.2862555997E+002	3.0538629113E+008	5.8326613314E+010	7.2306499933E+004	1.4323172195E+004	2.1310835930E+004	5
4.2862555997E+002	3.4010294054E+008	6.5521469285E+010	7.8923707683E+004	1.5230825322E+004	2.1754733441E+004	5
4.2862555997E+002	3.7845853944E+008	7.3637674846E+010	8.6184674029E+004	1.6211627304E+004	2.2212408099E+004	5
4.2862555997E+002	4.2080527612E+008	8.2687860282E+010	9.3957064342E+004	1.7256594335E+004	2.2689384715E+004	5
4.2862555997E+002	4.6752686715E+008	9.2961639161E+010	1.0250887755E+005	1.8398447556E+004	2.3181934043E+004	5
4.2862555997E+002	5.1904117339E+008	5.1194128647E+010	1.1126650346E+005	1.8460865225E+004	2.3533044584E+004	5
5.1432506252E+002	1.3789003971E+003	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	2.8382125125E+003	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	4.9386828701E+003	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	7.8780340230E+003	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	1.1887599162E+004	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	1.7243676870E+004	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	2.4276009812E+004	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	3.3376583512E+004	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	4.5009356875E+004	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	5.9721172701E+004	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	7.8154024700E+004	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	1.0105884672E+005	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	1.2931099624E+005	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	1.6392761699E+005	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	2.0608708127E+005	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	2.5715073080E+005	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	3.1868715477E+005	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	3.9249926565E+005	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	4.8065445698E+005	2.5823376302E+001	2.4707324701E+002	2.1323968589E+000	3.1274535137E+003	2
5.1432506252E+002	5.8551815293E+005	3.6588447055E+001	2.4932675589E+002	3.2628815690E+000	3.1501950467E+003	2
5.1432506252E+002	7.0979108744E+005	6.4430576828E+002	2.8215025022E+002	3.2762865524E+001	3.6108430502E+003	2
5.1432506252E+002	8.5655068054E+005	2.1373706134E+003	2.9852585291E+002	6.6766207120E+001	4.1109133478E+003	2
5.1432506252E+002	1.0292969122E+006	4.4269742603E+003	3.0971116325E+002	1.0009896269E+002	4.6734938486E+003	2
5.1432506252E+002	1.2320031287E+006	7.3749062389E+003	3.1897165126E+002	1.3442586739E+002	5.3178256573E+003	2
5.1432506252E+002	1.4691722553E+006	1.4919799844E+004	3.3147125341E+002	1.7014417949E+002	6.0263422599E+003	2
5.1432506252E+002	1.7458989284E+006	7.5729832808E+005	4.4104639315E+002	1.9610627416E+002	6.2311204512E+003	2
5.1432506252E+002	2.0679381058E+006	2.1874571945E+007	6.2036563496E+002	4.0103092615E+002	6.4554861219E+003	4
5.1432506252E+002	2.4417807603E+006	8.7721378851E+007	8.1379824570E+002	7.8925121293E+002	6.7955994779E+003	3
5.1432506252E+002	2.8747373142E+006	1.7952068356E+008	1.0257586683E+003	7.6292825005E+002	7.1666401999E+003	4
5.1432506252E+002	3.3750295247E+006	2.9214968066E+008	1.2604428819E+003	8.4217258791E+002	7.5694249270E+003	5
5.1432506252E+002	3.9518915937E+006	4.0574680205E+008	1.5267023499E+003	9.8324304972E+002	7.9834661756E+003	5
5.1432506252E+002	4.6156813348E+006	5.2775520964E+008	1.8333529629E+003	1.1198262773E+003	8.3790962770E+003	5
5.1432506252E+002	5.3780023024E+006	6.5942063900E+008	2.1853340941E+003	1.2528462956E+003	8.7589663016E+003	5
5.1432506252E+002	6.2518378601E+006	8.0020292844E+008	2.5853921326E+003	1.3824934241E+003	9.1261819554E+003	5
5.1432506252E+002	7.2516982446E+006	9.5085777323E+008	3.0296826723E+003	1.5081547225E+003	9.4825668999E+003	5
5.1432506252E+002	8.3937817681E+006	1.1100290126E+009	3.5055459198E+003	1.6314699954E+003	9.8332908160E+003	5
5.1432506252E+002	9.6961513914E+006	1.2812396076E+009	3.9941324849E+003	1.7559801223E+003	1.0179511295E+004	5
5.1432506252E+002	1.1178928000E+007	1.4650308609E+009	4.4852350202E+003	1.8861134353E+003	1.0530069392E+004	5
5.1432506252E+002	1.2864501821E+007	1.6729219019E+009	4.9767059524E+003	2.0266069915E+003	1.0885372465E+004	5
5.1432506252E+002	1.4777763532E+007	1.9108964872E+009	5.4756563852E+003	2.1809212552E+003	1.1251844432E+004	5
5.1432506252E+002	1.6946356725E+007	2.1918960181E+009	5.9912627497E+003	2.3535986587E+003	1.1629932790E+004	5
5.1432506252E+002	1.9400953546E+007	2.5262945983E+009	6.5330335028E+003	2.5482591775E+003	1.2021310500E+004	5
5.1432506252E+002	2.2175555426E+007	2.9269895052E+009	7.1157079619E+003	2.7691253727E+003	1.2428294153E+004	5
5.1432506252E+002	2.5307821017E+007	3.4195299807E+009	7.7608958991E+003	3.0229551448E+003	1.2848423275E+004	5
5.1432506252E+002	2.8839423565E+007	4.0171511978E+009	8.4865660225E+003	3.3127139785E+003	1.3284204021E+004	5
5.1432506252E+002	3.2816440155E+007	4.7629438170E+009	9.3274912817E+003	3.6444313046E+003	1.3730068049E+004	5
5.1432506252E+002	3.7289775417E+007	5.6983189934E+009	1.0320749755E+004	4.0219468985E+003	1.4185962637E+004	5
5.1432506252E+002	4.2315622514E+007	6.9009413364E+009	1.1590818446E+004	4.4624021623E+003	1.4641617684E+004	5
5.1432506252E+002	4.7955964398E+007	8.3846682200E+009	1.3219973038E+004	4.9444802798E+003	1.5092231488E+004	5
5.1432506252E+002	5.4279118585E+007	1.0172771645E+010	1.5264549404E+004	5.4311832973E+003	1.5522799215E+004	5
5.1432506252E+002	6.1360328916E+007	1.2193783672E+010	1.7681020934E+004	5.8928425538E+003	1.5931376291E+004	5
5.1432506252E+002	6.9282408034E+007	1.4394956118E+010	2.0366021578E+004	6.3335559522E+003	1.6314434530E+004	5
5.1432506252E+002	7.8136434577E+007	1.6743029662E+010	2.3233764169E+004	6.7689110246E+003	1.6677069271E+004	5
5.1432506252E+002	8.8022509386E+007	1.9239904378E+010	2.6236493013E+004	7.2109953834E+003	1.7022906573E+004	5
5.1432506252E+002	9.9050575329E+007	2.1910212358E+010	2.9369163956E+004	7.6692971627E+003	1.7359631895E+004	5
5.1432506252E+002	1.1134130569E+008	2.4792322311E+010	3.2641316271E+004	8.1499511360E+003	1.7691620138E+004	5
5.1432506252E+002	1.2502706640E+008	2.7932873585E+010	3.6077696174E+004	8.6583057393E+003	1.8023433474E+004	5
5.1432506252E+002	1.4025295780E+008	3.1384961886E+010	3.9707624381E+004	9.1991179330E+003	1.8358169055E+004	5
5.1432506252E+002	1.5717794202E+008	3.5208031493E+010	4.3558911748E+004	9.7755844057E+003	1.8697673005E+004	5
5.1432506252E+002	1.7597606241E+008	3.9458941234E+010	4.7677827412E+004	1.0393014156E+004	1.9046637075E+004	5
